0.013397991638611204 0.851544
0.014176566016013373 0.923382
0.014304902451848872 0.883685
0.014625743541437683 0.825981
0.016033166454433895 0.941052
0.01628770038550767 0.87856
0.016332618138050106 0.906825
0.01641428677903635 0.803463
0.01812932823974739 0.935393
0.018210996880733632 0.865396
0.018308999249917107 0.792517
0.01848867026008684 0.905263
0.02010570935161439 0.843784
0.020285380361784122 0.882315
0.02051638594628806 0.77055
0.021132400838298537 0.747843
0.021318488670260052 0.829726
0.022441432483820856 0.875349
0.02298044551433004 0.816429
0.02298044551433004 0.740607
0.02333978753466949 0.851177
0.024058471575348406 0.797397
0.02441781359568787 0.721501
0.024956826626197054 0.854484
0.025316168646536505 0.829815
0.026009185400048318 0.799535
0.02606051997438251 0.706242
0.02612468819230028 0.771297
0.02713854603540089 0.687967
0.02783156278891269 0.786649
0.027913231429898933 0.754425
0.02861013716631486 0.670742
0.02970994153159623 0.730696
0.02995168070891549 0.758691
0.030287066594565648 0.653251
0.03128523887328635 0.711827
0.03160465400247697 0.74278
0.03178432501264672 0.630016
0.03273401463782957 0.614461
0.03309335665816904 0.692043
0.03322169309400455 0.714901
0.0337093715501795 0.677129
0.03435960949174616 0.607467
0.03501840319570182 0.591202
0.03552148202417704 0.658828
0.03573708723638072 0.670164
0.03617809789770643 0.565985
0.03675522296067585 0.583862
0.03688698170146698 0.636235
0.037974807999403726 0.545357
0.0380728103685872 0.56603
0.03825248137875692 0.639698
0.03869349204008263 0.617397
0.039510178449945005 0.547797
0.039771518101100994 0.526345
0.03986952047028447 0.599839
0.04112721754147258 0.598119
0.041266961660493484 0.510576
0.0413068885516423 0.578687
0.04154644989853529 0.523795
0.04270832243096617 0.493223
0.04274425663300013 0.561012
0.04310359865333957 0.572405
0.043283269663509316 0.503008
0.04414169782320912 0.47739
0.04438125917010208 0.54419
0.04472063774486712 0.486386
0.04521473302283388 0.462179
0.04546498907271315 0.526186
0.04642751234147954 0.469706
0.04661716507443647 0.448546
0.04687668986690385 0.512689
0.04701144312453115 0.431859
0.048134386938091966 0.451648
0.048314057948261685 0.495267
0.04900707470177351 0.435703
0.049032741988940615 0.421565
0.049811316366342756 0.483045
0.05007483384792502 0.410207
0.05047011007029842 0.427417
0.05088934242736112 0.464541
0.051548136131316785 0.414363
0.05172780714148653 0.398698
0.052536326687250307 0.452427
0.053165175222844335 0.400325
0.053426514874000325 0.383896
0.05372985554052062 0.436025
0.05478221431437191 0.384438
0.05492595112250767 0.371062
0.055241373562583435 0.422899
0.05603991138556 0.373661
0.05630941790081459 0.361781
0.05639925340589946 0.425213
0.05663881475279242 0.409983
0.05765695047708755 0.360381
0.05773861911807379 0.346349
0.0578039540308628 0.398792
0.05907435511287096 0.385876
0.05909431855844538 0.34578
0.05923805536658114 0.332458
0.060531686639803184 0.334354
0.06059157697652645 0.374305
0.06067542344793897 0.322138
0.06134020618556699 0.36108
0.0617893837109913 0.375598
0.0617893837109913 0.324981
0.0621127915292968 0.313269
0.06304708078217938 0.353005
0.06358609381268857 0.310742
0.06384743346384456 0.298831
0.06419697524726564 0.339931
0.06520313290421612 0.301511
0.0653468697123519 0.289595
0.0657421459347253 0.330138
0.06646082997540423 0.291548
0.06682017199574367 0.282435
0.06714357981404917 0.315789
0.0678183442744644 0.269871
0.06807786906693178 0.328359
0.06837732075054798 0.278294
0.06885644344433395 0.303858
0.06924573063303502 0.318742
0.06933556613811986 0.262169
0.06987457916862905 0.268403
0.07059326320930798 0.306224
0.07062919741134191 0.294502
0.07113227623981716 0.256274
0.0718150260784621 0.246712
0.07217436809880157 0.285359
0.07274931533134471 0.293059
0.0732883283618539 0.247521
0.07352788970874685 0.274898
0.07391717689744792 0.240246
0.07436635442287226 0.286567
0.0747256964432117 0.266024
0.07526470947372088 0.272598
0.07554704963255904 0.233608
0.07601932771643377 0.22421
0.07612713032253557 0.257396
0.07670207755507871 0.26359
0.07748065193248088 0.247877
0.0775205788236297 0.216453
0.07760043260592736 0.225139
0.07831911664660626 0.256121
0.07885812967711545 0.218828
0.07900186648525123 0.210615
0.07929914033844115 0.241868
0.07939714270762463 0.249663
0.08061337723800432 0.200696
0.08065483977881274 0.210778
0.0807985765869485 0.233738
0.08155319482966136 0.238313
0.08155319482966136 0.194799
0.08191253685000083 0.225657
0.08245154988051001 0.202762
0.08317023392118894 0.23404
0.08342975871365632 0.194408
0.08352957594152838 0.226599
0.08361124458251462 0.217444
0.08406858897203756 0.18885
0.08532628604322567 0.190812
0.08541612154831052 0.210461
0.08550595705339539 0.182953
0.08550595705339539 0.216764
0.08690739093271926 0.203339
0.08712299614492294 0.183793
0.0871589303469569 0.177123
0.08748233816526241 0.211871
0.08838069321611103 0.196485
0.08881190364051841 0.176575
0.08888377204458628 0.202542
0.08966405757446624 0.171308
0.09007940094862485 0.189605
0.0909940897276707 0.165837
0.09107575836865697 0.195978
0.09188427791442075 0.154168
0.09192277884517142 0.16047
0.09215378442967534 0.182452
0.09224361993476018 0.189216
0.09293235880707748 0.163682
0.09305213948052396 0.178308
0.09341148150086342 0.187876
0.0936270867130671 0.150623
0.09395049453137261 0.157898
0.09430983655171207 0.179335
0.09477698117815334 0.173364
0.09517225740052676 0.14606
0.0952081916025607 0.157592
0.09579212238561233 0.152779
0.0963261445547279 0.16763
0.09682523069408827 0.174458
0.09690689933507451 0.142213
0.09746691287326587 0.148661
0.09823693148827897 0.16154
0.09840633558358186 0.168809
0.098981282816125 0.138665
0.09904117315284822 0.143424
0.09952029584663419 0.157638
0.09987963786697363 0.168547
0.10023897988731309 0.162138
0.10069632427683603 0.133815
0.10077799291782227 0.14138
0.10121900357914798 0.153391
0.10131700594833146 0.138486
0.10162501339433672 0.130396
0.10239503200934982 0.156375
0.10271843982765533 0.149073
0.10299393537658225 0.134102
0.10378748233816523 0.128984
0.10432649536867442 0.155067
0.10445308176220308 0.144741
0.1050002616568109 0.131169
0.1053724373207339 0.151991
0.10583444848974174 0.126928
0.10634779423308385 0.122996
0.10634779423308385 0.139484
0.10667120205138936 0.145984
0.10670713625342329 0.153571
0.10778516231444166 0.135691
0.10778516231444166 0.124883
0.10804650196559765 0.120043
0.1086835173652903 0.145207
0.1086835173652903 0.140772
0.10912452802661601 0.114027
0.10983341183037659 0.135792
0.11012088544664814 0.120133
0.1101568196486821 0.116525
0.11030055645681786 0.13053
0.11101924049749679 0.139024
0.11112704310359858 0.11163
0.11199926418933165 0.127702
0.11209726655851515 0.108489
0.11227693756868487 0.134256
0.11227693756868487 0.115964
0.11353463463987296 0.11187
0.11353463463987296 0.132875
0.11367837144800874 0.104402
0.11375023985207663 0.123694
0.11407364767038214 0.129318
0.11425331868055189 0.108053
0.11425331868055189 0.100217
0.11529541053953629 0.120756
0.11533134474157025 0.110311
0.11595202641306568 0.104115
0.11616980945569566 0.0992471
0.11622969979241887 0.125963
0.11703005247408405 0.11641
0.11730772585343724 0.107034
0.11748739686360699 0.122397
0.11820608090428589 0.103341
0.11825741547862009 0.0994019
0.11882209579629638 0.0962948
0.11892476494496482 0.122749
0.11910443595513454 0.112325
0.11918610459612078 0.117096
0.1201824620161529 0.102433
0.12062347267747861 0.0943969
0.12067014047232788 0.0990355
0.12126048807717127 0.116866
0.12126048807717127 0.113297
0.12126048807717127 0.109837
0.12215884312801992 0.107496
0.12251818514835935 0.0989624
0.12256951972269356 0.0929754
0.1226978561585291 0.0961054
0.12305719817886854 0.0902856
0.12313420004036985 0.0874474
0.12323686918903828 0.115088
0.123416540199208 0.111746
0.1241352242398869 0.104123
0.12431489525005665 0.107991
0.12485390828056583 0.0955275
0.12485390828056583 0.0926099
0.12493557692155208 0.0858678
0.1253415867367408 0.0896379
0.12601360298257044 0.101673
0.12611160535175392 0.108838
0.12618347375582184 0.105842
0.12700996040260257 0.0926897
0.12700996040260257 0.085405
0.12736930242294203 0.0824406
0.12749763885877755 0.0896379
0.12808798646362093 0.1023
0.1285756649197959 0.098198
0.12924768116562554 0.085626
0.12924768116562554 0.080608
0.12952535454497877 0.0894725
0.13024403858565767 0.102433
0.13038777539379345 0.0952234
0.13073171704183265 0.0994019
0.13114239363650632 0.0793395
0.13132206464667603 0.0819449
0.13140373328766228 0.085626
0.13222041969752468 0.0785573
0.1324000907076944 0.0955892
0.13257976171786415 0.100374
0.1328877691638694 0.0923936
0.13347811676871277 0.0846723
0.13347811676871277 0.0820862
0.13347811676871277 0.0795791
0.1343251372452272 0.078133
0.13455614282973113 0.0962711
0.13463781147071738 0.090169
0.1352388926683761 0.0939764
0.13545449788057978 0.0824122
0.13574197149685133 0.0800606
0.13644268843651328 0.0775652
0.1367720852884911 0.0872395
0.1368405313876034 0.0909045
0.1369637343660055 0.0933952
0.13707153697210733 0.0962711
0.13779022101278623 0.0799227
0.1378261552148202 0.0745864
0.13829329984126149 0.0706274
0.1385905736944514 0.0854853
0.13868857606363488 0.0771581
0.1388682470738046 0.0903557
0.13904791808397435 0.0943658
0.14009000994295875 0.0737429
0.14030561515516243 0.0687659
0.14043395159099797 0.0706144
0.14053662073966636 0.0835953
0.1406649571755019 0.0769495
0.14074662581648814 0.0874151
0.14115263563167688 0.0913082
0.1419945226507579 0.0820721
0.1422460620649955 0.0740486
0.14243599999003206 0.068483
0.1425900037130347 0.070928
0.14282100929753863 0.0865159
0.1431803513178781 0.092053
0.1431803513178781 0.0892415
0.14371936434838728 0.0805912
0.14407870636872672 0.0841994
0.14425837737889646 0.0736414
0.1444893829634004 0.0687617
0.14474605583507144 0.0712956
0.14497706141957536 0.0671673
0.14497706141957536 0.090871
0.14515673242974508 0.0870643
0.145228600833813 0.078747
0.14577741410124054 0.064163
0.1461449229856786 0.0826362
0.14623475849076348 0.0883236
0.14677377152127266 0.0713922
0.14677377152127266 0.0692117
0.14695344253144238 0.0622253
0.14711929269467597 0.0782351
0.14724091614771392 0.0851845
0.14726144997744764 0.0670071
0.14773201690884452 0.0757979
0.14803146859246075 0.06456
0.1483908106128002 0.0828203
0.1489298236433094 0.0696304
0.14894615737150663 0.0618099
0.14928916566364883 0.0569017
0.14941750209948437 0.0674042
0.14946883667381858 0.0793281
0.1496485076839883 0.0759287
0.1496485076839883 0.0605591
0.15013618614016327 0.0737048
0.15018752071449748 0.0649366
0.15018752071449748 0.0826682
0.15054686273483694 0.0555119
0.15111154305251323 0.0585364
0.15126554677551585 0.0623953
0.15144521778568557 0.0794935
0.15144521778568557 0.067562
0.15193931306365233 0.0765692
0.15198423081619475 0.0610832
0.1521802355545617 0.0728953
0.15234357283653424 0.0653576
0.15260491248769018 0.056384
0.15270291485687368 0.0550357
0.15324192788738286 0.0709935
0.15324192788738286 0.0578808
0.1534215988975526 0.0629171
0.1539606119280618 0.0786928
0.1539606119280618 0.0762893
0.1539606119280618 0.0559682
0.15431995394840123 0.0652169
0.15444829038423677 0.0740869
0.15509852832580337 0.0715359
0.1554143137376168 0.0627613
0.15552631644525514 0.0692458
0.15608072984806456 0.0614104
0.15611666405009852 0.0775485
0.1566043425062735 0.075356
