0.0048634858570583365 1.126335571109367
0.0048634858570583365 1.0037037698299587
0.0048634858570583365 0.887175429129681
#0.0048634858570583365 0.7559817831081699
0.005476456512885981 1.063634904481662
0.005476456512885981 0.9063468004912462
0.006062992905644367 0.928489590425977
#0.006062992905644367 0.7869062486203873
#0.006062992905644367 0.6983833013019782
#0.006062992905644367 0.6198187349414996
#0.006062992905644367 0.5500922823731222
#0.006062992905644367 0.47001888977534734
0.006325552778010508 1.0894962025427428
0.006798262091614111 1.0005365250949552
0.006838730715402367 1.0658870168129875
#0.006885275635735129 0.7386631247101145
0.006943902521987234 0.8548461522136525
#0.007244610470729608 0.5307799679606233
#0.007244610470729608 0.6262800377072826
#0.007244610470729608 0.43780541322568745
#0.007244610470729608 0.3885545328334692
#0.007244610470729608 0.3448441257797069
#0.007244610470729608 0.3060509170169357
#0.007244610470729608 0.27162174676782425
#0.007244610470729608 0.24237691911265255
0.007775006221941103 1.0693797438184238
0.00785229747703987 0.9663716012140057
0.00791244675108282 0.8460897366243219
#0.008297200689725696 0.6818912991839307
#0.008439100604109859 0.596193945004489
0.008730222314202802 1.0210577441482664
0.008730222314202802 1.1245656025657305
0.008817009362430735 0.8172774995070163
#0.009237913001147085 0.6838549961999388
0.009342940452890334 0.8046869088870778
0.009502724758457759 0.9261118579023669
0.00990224194201388 1.1311759254916256
0.010674512622043926 0.954600224643327
0.011182734576545797 0.7976360072838704
#0.01158158842051851 0.7098901553153729
#0.011597966268086152 0.6237940971069159
0.012192908680993361 0.9109226584527147
0.012704758147065263 0.7458965040148593
0.013427759014355632 0.9713979744811768
0.013976296492697405 0.835114463584535
0.014962968426746283 0.9366215785615313
0.015440414351220512 0.8526262401718778
0.01623934636096297 0.9646951216712033
0.01713037769506057 0.8618940492135223
0.018637395198764034 0.868922151106582
0.018725392432984312 0.7909340703790244
0.020288281233263428 0.8428773394841771
0.02268335101448119 0.8184778619072972
0.02465475040044436 0.7584587482729922
0.02489749734609983 0.8249337383262048
0.02707760904679476 0.7279383602196281
0.02962392036353373 0.7408003302412884
0.03036135551849341 0.686347880388988
0.03273417758444811 0.6820418135911344
0.03474808344246011 0.6231528502164169
0.037876288605197164 0.6089531328540541
0.0405304903623782 0.5371383943770854
0.04393467313759476 0.5315278665498016
0.0442305705722915 0.4793924883596682
0.04698495556083925 0.5210053746770564
0.04701341952318909 0.44694295938769757
0.050098121477586896 0.4398317601357786
0.05294411139739412 0.40247000243032044
0.05404014657970196 0.4476213879804724
0.057669656933346934 0.3144177431081219
0.05773488953023555 0.3960942079420724
0.058006201383090254 0.36072729217327526
0.06402686133711048 0.34887241103663036
0.06402686133711048 0.3001755832274708
0.06805729172675498 0.30878964179220536
0.06820433386260513 0.2653868557467076
0.07233199810426477 0.22942737905134883
0.07406799001812384 0.27332298705590485
0.07775850538650374 0.20291503883636286
0.07887627944178452 0.23631534324296707
0.08270298461820615 0.1803189414007145
0.08578296156038924 0.15237980605996357
0.08634240086941451 0.21091538422352074
0.08791837681856204 0.1378458317918977
0.0883667804490939 0.23558502884592253
0.0915605935765127 0.17054295807247344
0.09332958002334962 0.19881000077839098
0.0965127728665397 0.13611403192532273
0.09883145532738358 0.16825791485211944
0.10059476592263308 0.1194406055858108
0.1042542058207689 0.10542638204177486
0.10558859508316254 0.1482294155202457
0.11229541558578218 0.1251139399244711
0.11281967927416357 0.0993462530031493
0.11323895693295415 0.08558567536103981
0.11558320027806893 0.07562615879432705
0.11652619657423467 0.14041971801449443
0.11889648006078908 0.05392495559204567
0.12067380192695666 0.06673569345871842
0.12307253800274807 0.12082509925306155
0.12404533065576202 0.08646853083238404
0.12468973622371311 0.10179146743296973
0.12665395510266 0.07916887252545739
0.13210964823448101 0.06528228362145262
0.13337806502008412 0.04787273403413151
0.13388162764843753 0.10720955012377587
0.13484559470514718 0.054852156472871616
0.13514886757791736 0.09282096340839349
0.13674979860257383 0.1275171306060005
0.13836969375317262 0.04222780971851473
0.1393414501048267 0.08306604027298682
0.14176741010454333 0.02012786041223274
0.14287354910809108 0.034947797899259184
0.14327791777082705 0.022956997885642077
0.1444979035247731 0.02576128012945139
0.1448045196396373 0.029204143043924935
0.14490686952569637 0.06720326887084274
0.14696912736346426 0.015702705116320357
0.14696912736346426 0.0139362307234615
0.14696912736346426 0.01174722838635884
0.14721856239452014 0.054679265476255595
0.14746842076506114 0.04733196572382799
0.15036264580399378 0.0424421112158266
0.15089752355960445 0.09688050171190526
0.15203908750448725 0.08355477676044522
0.15261310394793087 0.07408143673188994
0.15333367304623924 0.018030163936326945
0.156867754319111 0.0379945400432828
0.15728394489293013 0.026923784627508253
0.15755088616408516 0.031381729154288815
0.1594958299610505 0.06279417174267325
0.1613359859554282 0.10481422001270158
0.16211955768667047 0.052347699955169816
0.16270973291885976 0.020175053478749698
0.16317024305194772 0.008069853141518644
0.16409517709112142 0.009125543923259817
0.16444337747631949 0.08773730390931507
0.16483889786445974 0.023681842315427845
0.16549241807184695 0.04627228690435303
0.16633646687909534 0.07544297911889297
0.16784764137752542 0.014922145615499736
0.16784764137752542 0.013243480193139175
0.16784764137752542 0.01175365608575022
0.16893545004730054 0.06843249492962171
0.1691811769556316 0.017495548588762632
0.1697559306256281 0.010281306651418508
0.17120137190669404 0.03548407839532465
0.1718246083061631 0.04087416729049133
0.17265912086083687 0.006863034398296664
0.17290328294465027 0.031486286607599605
0.17347433805919657 0.027977697764885765
0.1774651636413188 0.0589030757180732
0.1813814231829336 0.049183141029316
0.18167000727805094 0.06988382079382167
0.1819783364130212 0.024941143230506165
0.1819783364130212 0.07800461548505228
0.18373544542628023 0.011937116098451953
0.1838653122422553 0.021704749008682175
0.18509055598229773 0.015116447060656516
0.1856743728721688 0.01348146804994337
0.18608714532718817 0.018031647986262833
0.188335827099332 0.009297013326160291
0.188335827099332 0.008251146652292688
0.18913595036553082 0.029505521702853022
0.18934831609847505 0.0396890851824477
0.1895372858096281 0.010618296609222718
0.18990850512258659 0.0338010287606613
0.18993947286410606 0.019830371341846405
0.19359777825682573 0.006319050764045303
0.19451185819429045 0.06041133642770681
0.19718716929670593 0.0074399200848007455
0.19867892182883873 0.04928459188064485
0.1996405010270324 0.005510974445004193
0.20027627622956878 0.026530764767400274
0.2026486860755761 0.07139577965747626
0.20283968851983528 0.013398738711313855
0.20283968851983528 0.011898487939754704
0.20352878914849615 0.015834317461223085
0.20365063793201071 0.022304507992045575
0.2037014297859176 0.009182293769056993
0.20456683206141624 0.010534848201392484
0.20470029680491836 0.019088044607308653
0.20514580848383446 0.008437827090581572
0.20704652225668885 0.04120209336501446
0.20775427743010455 0.032652995631548255
0.2131065647448046 0.05703249068622575
0.2185531349956093 0.006402085073216352
0.2190928731299814 0.0496374578172075
0.22052089250881546 0.007541509122303144
0.22055428337208371 0.027328083958836045
0.22266813258887808 0.014128153231260187
0.22266813258887808 0.012538807910404072
0.223298340318517 0.023041731221123355
0.22336478164477502 0.01663521392731374
0.22380379048737015 0.020209473576261433
0.22418362880057305 0.009805351194234969
0.22435265269127355 0.03650413044488641
0.22519968560819467 0.018390001919220134
0.22551814677165988 0.00884823511066694
0.22559170174050194 0.011135044109392242
0.22711722051175584 0.0638333731998126
0.22719747116830283 0.005618462327873121
0.22780954172434836 0.04291087298606726
0.23177427489253244 0.030852043215328796
0.23757527629179534 0.05314771704131591
0.24053940830734968 0.007533292649145179
0.24119969341208847 0.04683912943830994
0.24262815721956063 0.006552221638829778
0.24352984889578377 0.027455445854782077
0.24443489157581572 0.022565140425054746
0.24443489157581572 0.013551464421819313
0.24487159873392106 0.016023111230593575
0.24526530222513546 0.01790028043292601
0.24568156487413492 0.009417221982664372
0.2465162108058093 0.008634256037715265
0.2472139146924178 0.010596336184520248
0.2473886489898276 0.020115936125815186
0.2473886489898276 0.01213972139749528
