0.146563 0.0593636
0.146827 0.0590336
0.147092 0.0616964
0.147356 0.0555601
0.14762 0.0584436
0.147884 0.054792
0.148148 0.0584871
0.148412 0.0584061
0.148676 0.0546321
0.14894 0.0572285
0.149204 0.058043
0.149468 0.0560189
0.149732 0.0568195
0.149996 0.0555249
0.15026 0.0550337
0.150524 0.0545438
0.150788 0.0557214
0.151052 0.0561721
0.151316 0.0556231
0.15158 0.0548452
0.151844 0.05551
0.152108 0.0526802
0.152372 0.0552907
0.152636 0.0568927
0.1529 0.0536559
0.153164 0.0534862
0.153428 0.0569353
0.153692 0.0523585
0.153956 0.0532091
0.15422 0.0525395
0.154484 0.0502942
0.154748 0.0546902
0.155012 0.053143
0.155276 0.0526746
0.15554 0.0520528
0.155804 0.0511979
0.156068 0.0521099
0.156332 0.0507009
0.156596 0.0495556
0.15686 0.0522507
0.157124 0.0512261
0.157388 0.0522517
0.157652 0.0512979
0.157916 0.0497499
0.15818 0.05095
0.158444 0.0551542
0.158708 0.0518079
0.158972 0.0507539
0.159236 0.0491549
0.1595 0.0515691
0.159764 0.0470525
0.160028 0.0500719
0.160292 0.0493231
0.160556 0.0511429
0.16082 0.0479595
0.161084 0.047633
0.161348 0.0511226
0.161612 0.047383
0.161876 0.0492216
0.16214 0.0472105
0.162404 0.0475111
0.162668 0.0504249
0.162932 0.0483499
0.163196 0.048519
0.16346 0.0490538
0.163724 0.0483396
0.163988 0.0474394
0.164252 0.0494911
0.164516 0.0482571
0.16478 0.0472269
0.165045 0.0488062
0.165309 0.046736
0.165573 0.0492386
0.165837 0.046036
0.166101 0.0459354
0.166365 0.047216
0.166629 0.0443015
0.166893 0.0459771
0.167157 0.0462842
0.167421 0.047409
0.167685 0.044316
0.167949 0.0458465
0.168213 0.0453769
0.168477 0.0431711
0.168741 0.04814
0.169005 0.0455316
0.169269 0.046353
0.169533 0.0432687
0.169797 0.0424674
0.170061 0.0460806
0.170325 0.0422915
0.170589 0.0425894
0.170853 0.043522
0.171117 0.0421728
0.171381 0.0458834
0.171645 0.045205
0.171909 0.0429778
0.172173 0.044847
0.172437 0.0430523
0.172701 0.0426759
0.172965 0.0427005
0.173229 0.0406535
0.173493 0.044542
0.173757 0.044006
0.174021 0.0415586
0.174285 0.042795
0.174549 0.0427872
0.174813 0.0416861
0.175077 0.0439019
0.175341 0.0434057
0.175605 0.0420756
0.175869 0.0412343
0.176133 0.0405073
0.176397 0.0415855
0.176661 0.043387
0.176925 0.0447809
0.177189 0.0403425
0.177453 0.0383639
0.177717 0.039623
0.177981 0.0399958
0.178245 0.0385379
0.178509 0.041854
0.178773 0.0383916
0.179037 0.0424579
0.179301 0.0403901
0.179565 0.0395752
0.179829 0.0388013
0.180093 0.0396586
0.180357 0.0387915
0.180621 0.0399175
0.180885 0.0401188
0.181149 0.0405718
0.181413 0.0410022
0.181677 0.0404479
0.181941 0.0389804
0.182205 0.0405667
0.182469 0.0387229
0.182733 0.04094
0.182998 0.0387595
0.183262 0.0386376
0.183526 0.0369585
0.18379 0.0363606
0.184054 0.0381874
0.184318 0.0410681
0.184582 0.0367876
0.184846 0.0393963
0.18511 0.0390291
0.185374 0.0364502
0.185638 0.0390475
0.185902 0.0343603
0.186166 0.0387829
0.18643 0.038117
0.186694 0.0384538
0.186958 0.0391895
0.187222 0.037097
0.187486 0.0364676
0.18775 0.0353549
0.188014 0.0347279
0.188278 0.0367927
0.188542 0.0362459
0.188806 0.0376909
0.18907 0.0369716
0.189334 0.0386468
0.189598 0.0373206
0.189862 0.0358182
0.190126 0.0383626
0.19039 0.0398101
0.190654 0.0342463
0.190918 0.034602
0.191182 0.0364526
0.191446 0.0362299
0.19171 0.0351745
0.191974 0.0359268
0.192238 0.0362055
0.192502 0.0345162
0.192766 0.0363401
0.19303 0.0359789
0.193294 0.0364371
0.193558 0.0343041
0.193822 0.0332281
0.194086 0.0377255
0.19435 0.0346506
0.194614 0.0359294
0.194878 0.033426
0.195142 0.0350499
0.195406 0.0354858
0.19567 0.0353069
0.195934 0.0365772
0.196198 0.0341254
0.196462 0.0339299
0.196726 0.0331204
0.19699 0.0372203
0.197254 0.035158
0.197518 0.033927
0.197782 0.0349166
0.198046 0.0297707
0.19831 0.0349114
0.198574 0.0355745
0.198838 0.0320121
0.199102 0.0345109
0.199366 0.0330951
0.19963 0.0334137
0.199894 0.0328572
0.200158 0.0338258
0.200422 0.0339697
0.200686 0.034935
0.200951 0.0328878
0.201215 0.0342216
0.201479 0.0333789
0.201743 0.0313932
0.202007 0.0332848
0.202271 0.0324376
0.202535 0.035658
0.202799 0.0324991
0.203063 0.0324364
0.203327 0.0338905
0.203591 0.0340022
0.203855 0.036086
0.204119 0.032986
0.204383 0.0317341
0.204647 0.0347545
0.204911 0.0306694
0.205175 0.0321955
0.205439 0.0340375
0.205703 0.0316815
0.205967 0.0321996
0.206231 0.0323022
0.206495 0.0310034
0.206759 0.0325566
0.207023 0.0346904
0.207287 0.0319974
0.207551 0.0319782
0.207815 0.0338459
0.208079 0.0319009
0.208343 0.0322178
0.208607 0.0307454
0.208871 0.0300081
0.209135 0.0321087
0.209399 0.0324707
0.209663 0.0325854
0.209927 0.0318019
0.210191 0.0310522
0.210455 0.0324411
0.210719 0.0286221
0.210983 0.0283651
0.211247 0.0321029
0.211511 0.0303103
0.211775 0.0305871
0.212039 0.0312366
0.212303 0.0304925
0.212567 0.0297285
0.212831 0.030724
0.213095 0.0298436
0.213359 0.0314459
0.213623 0.0308539
0.213887 0.0306281
0.214151 0.029208
0.214415 0.0297734
0.214679 0.030771
0.214943 0.0301996
0.215207 0.0314609
0.215471 0.0312741
0.215735 0.0323579
0.215999 0.0302776
0.216263 0.0290916
0.216527 0.032811
0.216791 0.0301536
0.217055 0.0314416
0.217319 0.0287019
0.217583 0.0293571
0.217847 0.0295139
0.218111 0.0277653
0.218375 0.0274
0.218639 0.0287586
0.218903 0.0267013
0.219168 0.0322765
0.219432 0.029396
0.219696 0.027882
0.21996 0.028744
0.220224 0.0271965
0.220488 0.0268927
0.220752 0.0285156
0.221016 0.0288206
0.22128 0.0303248
0.221544 0.0293465
0.221808 0.028071
0.222072 0.0280178
0.222336 0.0257763
0.2226 0.0269372
0.222864 0.0267951
0.223128 0.0262226
0.223392 0.0279447
0.223656 0.0298113
0.22392 0.0255069
0.224184 0.0294271
0.224448 0.0292967
0.224712 0.0262485
0.224976 0.0255177
0.22524 0.0308306
0.225504 0.0279683
0.225768 0.0283866
0.226032 0.0264039
0.226296 0.0283941
0.22656 0.0247808
0.226824 0.0294416
0.227088 0.0278113
0.227352 0.0300013
0.227616 0.027922
0.22788 0.0281014
0.228144 0.0292714
0.228408 0.0274084
0.228672 0.0291246
0.228936 0.027788
0.2292 0.026781
0.229464 0.0287967
0.229728 0.0278195
0.229992 0.0259736
0.230256 0.027885
0.23052 0.0272164
0.230784 0.0310659
0.231048 0.0274454
0.231312 0.0291634
0.231576 0.0266384
0.23184 0.0258969
0.232104 0.0303886
0.232368 0.0285296
0.232632 0.0252018
0.232896 0.0263704
0.23316 0.0258141
0.233424 0.0294032
0.233688 0.0235657
0.233952 0.0268176
0.234216 0.0280396
0.23448 0.0251584
0.234744 0.0283523
0.235008 0.0250798
0.235272 0.024795
0.235536 0.0254902
0.2358 0.0256305
0.236064 0.0262035
0.236328 0.0255583
0.236592 0.0230781
0.236856 0.0260727
0.237121 0.0248697
0.237385 0.0249791
0.237649 0.0280418
0.237913 0.0235587
0.238177 0.0276866
0.238441 0.0270464
0.238705 0.0236857
0.238969 0.0257439
0.239233 0.0244522
0.239497 0.024632
0.239761 0.0253441
0.240025 0.0248317
0.240289 0.0281181
0.240553 0.0265188
0.240817 0.024947
0.241081 0.0261548
0.241345 0.0229906
0.241609 0.0248184
0.241873 0.0238442
0.242137 0.0250806
0.242401 0.0270971
0.242665 0.0254749
0.242929 0.0254161
0.243193 0.0269041
0.243457 0.0255095
0.243721 0.0248314
0.243985 0.0245568
0.244249 0.025266
0.244513 0.0257992
0.244777 0.025192
0.245041 0.0271209
0.245305 0.0246141
0.245569 0.0238723
0.245833 0.0257521
0.246097 0.0268455
0.246361 0.0261856
0.246625 0.0251449
0.246889 0.0264918
0.247153 0.0241652
0.247417 0.0220227
0.247681 0.0236507
0.247945 0.0236631
0.248209 0.0236561
0.248473 0.0249285
0.248737 0.02437
0.249001 0.0239836
0.249265 0.022061
0.249529 0.022175
0.249793 0.0236836
0.250057 0.0237797
0.250321 0.0251546
0.250585 0.0220074
0.250849 0.0237417
0.251113 0.0242395
0.251377 0.0215084
0.251641 0.0231961
0.251905 0.024154
0.252169 0.0242039
0.252433 0.0222667
0.252697 0.0265136
0.252961 0.0229877
0.253225 0.0232448
0.253489 0.0237151
0.253753 0.0252745
0.254017 0.0239496
0.254281 0.0247869
0.254545 0.0249616
0.254809 0.024686
0.255074 0.0223046
0.255338 0.0243715
0.255602 0.0219986
0.255866 0.0233781
0.25613 0.021607
0.256394 0.0211879
0.256658 0.0248841
0.256922 0.0235053
0.257186 0.0246089
0.25745 0.0221397
0.257714 0.0209941
0.257978 0.023567
0.258242 0.0208339
0.258506 0.0238201
0.25877 0.0219977
0.259034 0.022125
0.259298 0.0224907
0.259562 0.024798
0.259826 0.0232321
0.26009 0.0224439
0.260354 0.0205454
0.260618 0.0219496
0.260882 0.0200539
0.261146 0.021087
0.26141 0.0239073
0.261674 0.0213419
0.261938 0.0229557
0.262202 0.0213896
0.262466 0.0202996
0.26273 0.0218789
0.262994 0.0218105
0.263258 0.0234764
0.263522 0.0224568
0.263786 0.0220547
0.26405 0.0237898
0.264314 0.023193
0.264578 0.0220549
0.264842 0.0219189
0.265106 0.0212451
0.26537 0.022312
0.265634 0.0224394
0.265898 0.0223603
0.266162 0.0239886
0.266426 0.0223017
0.26669 0.0239319
0.266954 0.0216365
0.267218 0.0225531
0.267482 0.0232439
0.267746 0.0211337
0.26801 0.0188806
0.268274 0.0231484
0.268538 0.0228579
0.268802 0.0220334
0.269066 0.0223623
0.26933 0.0222031
0.269594 0.0189017
0.269858 0.0244378
0.270122 0.0229377
0.270386 0.0236976
0.27065 0.0232914
0.270914 0.0229251
0.271178 0.0216851
0.271442 0.0229959
0.271706 0.0220007
0.27197 0.0221549
0.272234 0.0205054
0.272498 0.0218577
0.272762 0.0203525
0.273027 0.0219216
0.273291 0.0198615
0.273555 0.0203341
0.273819 0.0196851
0.274083 0.018448
0.274347 0.0254289
0.274611 0.0210084
0.274875 0.0190506
0.275139 0.0233124
0.275403 0.0203156
0.275667 0.0219856
0.275931 0.0240742
0.276195 0.0236231
0.276459 0.021685
0.276723 0.0222747
0.276987 0.0207246
0.277251 0.021931
0.277515 0.0227264
0.277779 0.0223151
0.278043 0.0200908
0.278307 0.0202389
0.278571 0.0201146
0.278835 0.0214756
0.279099 0.0203901
0.279363 0.0206967
0.279627 0.0235458
0.279891 0.0191601
0.280155 0.0194236
0.280419 0.0203497
0.280683 0.0225684
0.280947 0.0221417
0.281211 0.0189476
0.281475 0.0218106
0.281739 0.0204017
0.282003 0.0213471
0.282267 0.020483
0.282531 0.0187319
0.282795 0.0191455
0.283059 0.021436
0.283323 0.0194236
0.283587 0.019133
0.283851 0.0200728
0.284115 0.021037
0.284379 0.0199545
0.284643 0.01878
0.284907 0.0207552
0.285171 0.0225247
0.285435 0.0199541
0.285699 0.021173
0.285963 0.0212999
0.286227 0.0203154
0.286491 0.020812
0.286755 0.0236442
0.287019 0.0190296
0.287283 0.0186935
0.287547 0.0215754
0.287811 0.0200526
0.288075 0.0191483
0.288339 0.0205465
0.288603 0.0211305
0.288867 0.021964
0.289131 0.0205675
0.289395 0.0185515
0.289659 0.0218554
0.289923 0.0207727
0.290187 0.020148
0.290451 0.0194031
0.290715 0.0187989
0.29098 0.0189747
0.291244 0.0189381
0.291508 0.0192757
0.291772 0.0206746
0.292036 0.0209067
0.2923 0.0214146
0.292564 0.0194825
0.292828 0.0190542
0.293092 0.0213434
0.293356 0.0192485
0.29362 0.0171346
0.293884 0.0198434
0.294148 0.0204251
0.294412 0.0196146
0.294676 0.0199492
0.29494 0.0184843
0.295204 0.0177379
0.295468 0.0196683
0.295732 0.0216376
0.295996 0.0192599
0.29626 0.0184126
0.296524 0.0174511
0.296788 0.0196604
0.297052 0.0209
0.297316 0.0203804
0.29758 0.019088
0.297844 0.019829
0.298108 0.0191298
0.298372 0.0178525
0.298636 0.0203193
0.2989 0.0213166
0.299164 0.0200161
0.299428 0.0185895
0.299692 0.0198446
0.299956 0.0176726
0.30022 0.021179
0.300484 0.0186821
0.300748 0.0245925
0.301012 0.017032
0.301276 0.0190855
0.30154 0.0203405
0.301804 0.0210167
0.302068 0.0188214
0.302332 0.0172716
0.302596 0.017482
0.30286 0.0195463
0.303124 0.0193069
0.303388 0.0190831
0.303652 0.0181881
0.303916 0.0176754
0.30418 0.0184939
0.304444 0.0182866
0.304708 0.0183652
0.304972 0.0188301
0.305236 0.0165001
0.3055 0.0197233
0.305764 0.0202331
0.306028 0.0189009
0.306292 0.0204835
0.306556 0.0192165
0.30682 0.017767
0.307084 0.0164375
0.307348 0.0191015
0.307612 0.0186605
0.307876 0.0185836
0.30814 0.0184183
0.308404 0.0190425
0.308668 0.0196351
0.308933 0.016041
0.309197 0.021381
0.309461 0.0171281
0.309725 0.020084
0.309989 0.0187608
0.310253 0.0185161
0.310517 0.0172814
0.310781 0.0191256
0.311045 0.0172294
0.311309 0.0177228
0.311573 0.0169786
0.311837 0.0198989
0.312101 0.0188675
0.312365 0.0211906
0.312629 0.0164779
0.312893 0.0185465
0.313157 0.0159644
0.313421 0.017024
0.313685 0.0164816
0.313949 0.0192429
0.314213 0.0174326
0.314477 0.0185881
0.314741 0.0199877
0.315005 0.0196835
0.315269 0.0169091
0.315533 0.0160046
0.315797 0.0187255
0.316061 0.0167015
0.316325 0.0181425
0.316589 0.0190286
0.316853 0.0175839
0.317117 0.017759
0.317381 0.0174901
0.317645 0.0194428
0.317909 0.0181735
0.318173 0.0164435
0.318437 0.018154
0.318701 0.016901
0.318965 0.0182109
0.319229 0.0160461
0.319493 0.0171244
0.319757 0.0183311
0.320021 0.0180154
0.320285 0.0170208
0.320549 0.0194193
0.320813 0.0171106
0.321077 0.0177359
0.321341 0.0181491
0.321605 0.0193542
0.321869 0.0176728
0.322133 0.0185484
0.322397 0.0162162
0.322661 0.0158497
0.322925 0.0183885
0.323189 0.0151301
0.323453 0.0170029
0.323717 0.019114
0.323981 0.018877
0.324245 0.0192879
0.324509 0.0156858
0.324773 0.0169446
0.325037 0.0135796
0.325301 0.0195443
0.325565 0.0177038
0.325829 0.017426
0.326093 0.0195819
0.326357 0.0163161
0.326621 0.020259
0.326886 0.0171134
0.32715 0.0175864
0.327414 0.0139822
0.327678 0.017239
0.327942 0.0163546
0.328206 0.0163739
0.32847 0.0160787
0.328734 0.0175274
0.328998 0.0182805
0.329262 0.0185901
0.329526 0.0188666
0.32979 0.0152987
0.330054 0.0130306
0.330318 0.0182703
0.330582 0.0139111
0.330846 0.0163222
0.33111 0.0184046
0.331374 0.0183696
0.331638 0.0181
0.331902 0.0155511
0.332166 0.0157816
0.33243 0.0173458
0.332694 0.0136146
0.332958 0.0168983
0.333222 0.0162352
0.333486 0.0168626
0.33375 0.0171815
0.334014 0.016941
0.334278 0.0153791
0.334542 0.0157697
0.334806 0.0126205
0.33507 0.0165971
0.335334 0.0172401
0.335598 0.0164575
0.335862 0.0163611
0.336126 0.0163532
0.33639 0.0190797
0.336654 0.0166266
0.336918 0.015078
0.337182 0.0180936
0.337446 0.0152946
0.33771 0.0180604
0.337974 0.0176579
0.338238 0.0169301
0.338502 0.0168386
0.338766 0.0148252
0.33903 0.0176589
0.339294 0.013988
0.339558 0.0169982
0.339822 0.0191208
0.340086 0.0162146
0.34035 0.0165388
0.340614 0.0165378
0.340878 0.0146275
0.341142 0.0155723
0.341406 0.0164855
0.34167 0.0157104
0.341934 0.0153642
0.342198 0.01516
0.342462 0.0163834
0.342726 0.0149124
0.34299 0.0139773
0.343254 0.0160916
0.343518 0.015498
0.343782 0.0173054
0.344046 0.0157308
0.34431 0.0165786
0.344574 0.017828
0.344838 0.0170724
0.345103 0.0187006
0.345367 0.0156921
0.345631 0.016585
0.345895 0.0170187
0.346159 0.0164729
0.346423 0.0158519
0.346687 0.0167991
0.346951 0.0188986
0.347215 0.0171971
0.347479 0.0147483
0.347743 0.0157778
0.348007 0.0159429
0.348271 0.0161937
0.348535 0.0183339
0.348799 0.0167026
0.349063 0.0157704
0.349327 0.0163026
0.349591 0.0172684
0.349855 0.0176256
0.350119 0.018301
0.350383 0.0165283
0.350647 0.0167609
0.350911 0.0172686
0.351175 0.0154724
0.351439 0.0176668
0.351703 0.0171219
0.351967 0.020769
0.352231 0.0152205
0.352495 0.016345
0.352759 0.0161596
0.353023 0.0181075
0.353287 0.0145574
0.353551 0.0133994
0.353815 0.0155661
0.354079 0.0189246
0.354343 0.0163487
0.354607 0.0149561
0.354871 0.0124649
0.355135 0.0153421
0.355399 0.0156286
0.355663 0.0148776
0.355927 0.0145188
0.356191 0.017046
0.356455 0.0153971
0.356719 0.0180349
0.356983 0.0162355
0.357247 0.0160925
0.357511 0.0163785
0.357775 0.0173142
0.358039 0.0159766
