0.109639 0.0390978
0.110111 0.0365694
0.110583 0.0375522
0.111054 0.036902
0.111526 0.0381819
0.111998 0.0356335
0.11247 0.0367923
0.112942 0.0391076
0.113414 0.0348209
0.113886 0.036883
0.114358 0.0356319
0.11483 0.0365383
0.115302 0.0330303
0.115774 0.0336822
0.116246 0.0313974
0.116717 0.031731
0.117189 0.0307426
0.117661 0.0322138
0.118133 0.0360381
0.118605 0.0339082
0.119077 0.0317081
0.119549 0.035116
0.120021 0.0327512
0.120493 0.0326147
0.120965 0.0314665
0.121436 0.0332886
0.121908 0.0296503
0.12238 0.0328894
0.122852 0.0307738
0.123324 0.0264205
0.123796 0.0257609
0.124268 0.027636
0.12474 0.0282613
0.125212 0.0319147
0.125684 0.0310996
0.126155 0.0300972
0.126627 0.0319786
0.127099 0.0293823
0.127571 0.0305312
0.128043 0.0286353
0.128515 0.0287456
0.128987 0.0293862
0.129459 0.0303717
0.129931 0.0317541
0.130403 0.0310033
0.130875 0.0296638
0.131346 0.0274133
0.131818 0.0275068
0.13229 0.027844
0.132762 0.0288432
0.133234 0.0251841
0.133706 0.0245673
0.134178 0.0296903
0.13465 0.0291651
0.135122 0.0265222
0.135593 0.0280677
0.136065 0.0275285
0.136537 0.0281517
0.137009 0.0218965
0.137481 0.0242742
0.137953 0.0245492
0.138425 0.0253781
0.138897 0.0264386
0.139369 0.022873
0.139841 0.0236954
0.140313 0.0244074
0.140784 0.0220509
0.141256 0.0227003
0.141728 0.0252849
0.1422 0.0215944
0.142672 0.023462
0.143144 0.0227624
0.143616 0.021758
0.144088 0.0227591
0.14456 0.0253067
0.145032 0.0216428
0.145504 0.0258091
0.145975 0.0233296
0.146447 0.0209953
0.146919 0.0235445
0.147391 0.0231713
0.147863 0.022986
0.148335 0.022656
0.148807 0.0240958
0.149279 0.0241315
0.149751 0.0215999
0.150222 0.0233641
0.150694 0.0247831
0.151166 0.02317
0.151638 0.0224119
0.15211 0.0190667
0.152582 0.02263
0.153054 0.0193544
0.153526 0.0198704
0.153998 0.0211192
0.15447 0.018501
0.154942 0.0219119
0.155414 0.024981
0.155885 0.0220477
0.156357 0.022485
0.156829 0.0203783
0.157301 0.0213158
0.157773 0.021463
0.158245 0.0197591
0.158717 0.0186927
0.159189 0.0193009
0.159661 0.019867
0.160133 0.021346
0.160604 0.0176159
0.161076 0.0162367
0.161548 0.0183854
0.16202 0.0175858
0.162492 0.0184446
0.162964 0.0183137
0.163436 0.0178597
0.163908 0.0169783
0.16438 0.0193515
0.164851 0.018826
0.165323 0.0162931
0.165795 0.0199644
0.166267 0.019982
0.166739 0.018466
0.167211 0.018437
0.167683 0.0194978
0.168155 0.018567
0.168627 0.0146819
0.169099 0.0171177
0.169571 0.0188542
0.170043 0.0181104
0.170514 0.017597
0.170986 0.0185005
0.171458 0.0186846
0.17193 0.0184912
0.172402 0.0171735
0.172874 0.0191364
0.173346 0.0176614
0.173818 0.0182495
0.17429 0.0164263
0.174761 0.0184741
0.175233 0.015406
0.175705 0.0155424
0.176177 0.0189888
0.176649 0.0175727
0.177121 0.0175167
0.177593 0.0189624
0.178065 0.0186068
0.178537 0.0156294
0.179009 0.017027
0.17948 0.0159513
0.179952 0.0183469
0.180424 0.018281
0.180896 0.0133779
0.181368 0.0145385
0.18184 0.0149612
0.182312 0.0167705
0.182784 0.0165849
0.183256 0.015126
0.183728 0.0191612
0.1842 0.018453
0.184672 0.0158913
0.185143 0.0156973
0.185615 0.0171364
0.186087 0.0158576
0.186559 0.0136086
0.187031 0.0143878
0.187503 0.0161927
0.187975 0.015754
0.188447 0.0118018
0.188919 0.0135947
0.18939 0.0142374
0.189862 0.0171082
0.190334 0.0182397
0.190806 0.014649
0.191278 0.0159973
0.19175 0.0136765
0.192222 0.0153099
0.192694 0.0152849
0.193166 0.0167277
0.193638 0.0174703
0.194109 0.0173691
0.194581 0.0155372
0.195053 0.0143362
0.195525 0.0154603
0.195997 0.0169683
0.196469 0.0136933
0.196941 0.0130551
0.197413 0.0138064
0.197885 0.0146463
0.198357 0.015639
0.198829 0.0147303
0.1993 0.0159441
0.199772 0.0137774
0.200244 0.0135221
0.200716 0.0148251
0.201188 0.0135832
0.20166 0.0145706
0.202132 0.0132953
0.202604 0.0134022
0.203076 0.012151
0.203548 0.0136463
0.20402 0.0107977
0.204491 0.0138918
0.204963 0.0139773
0.205435 0.0123063
0.205907 0.0151982
0.206379 0.0132086
0.206851 0.0128097
0.207323 0.0156758
0.207795 0.0142129
0.208267 0.0131742
0.208738 0.0150055
0.20921 0.0141147
0.209682 0.0160228
0.210154 0.0136217
0.210626 0.0120299
0.211098 0.0144395
0.21157 0.0158077
0.212042 0.0156459
0.212514 0.0137262
0.212986 0.0135206
0.213458 0.0122165
0.21393 0.0105573
0.214401 0.0138546
0.214873 0.0139941
0.215345 0.0141253
0.215817 0.0124428
0.216289 0.0111188
0.216761 0.0137045
0.217233 0.013529
0.217705 0.012325
0.218177 0.0125312
0.218648 0.0127599
0.21912 0.010981
0.219592 0.0140335
0.220064 0.0120172
0.220536 0.0128824
0.221008 0.0106354
0.22148 0.013059
0.221952 0.0111912
0.222424 0.0128329
0.222896 0.0141542
0.223367 0.0132322
0.223839 0.0126082
0.224311 0.0103101
0.224783 0.00966141
0.225255 0.00931603
0.225727 0.0130167
0.226199 0.0116995
0.226671 0.0110515
0.227143 0.0099791
0.227615 0.0117842
0.228087 0.0127782
0.228559 0.0138063
0.22903 0.0132912
0.229502 0.0128388
0.229974 0.0116785
0.230446 0.0100773
0.230918 0.0136449
0.23139 0.0122595
0.231862 0.01112
0.232334 0.0121355
0.232806 0.0115253
0.233277 0.0113818
0.233749 0.0126776
0.234221 0.0119178
0.234693 0.0128513
0.235165 0.0115618
0.235637 0.0137422
0.236109 0.0118849
0.236581 0.0125869
0.237053 0.0114908
0.237525 0.0124972
0.237996 0.012036
0.238468 0.0113418
0.23894 0.0111831
0.239412 0.0094259
0.239884 0.0131918
0.240356 0.0111677
0.240828 0.0103718
0.2413 0.0137342
0.241772 0.0135421
0.242244 0.0122005
0.242716 0.0116401
0.243187 0.0113813
0.243659 0.0107242
0.244131 0.0126042
0.244603 0.0110146
0.245075 0.0113317
0.245547 0.0115277
0.246019 0.0115782
0.246491 0.0112954
0.246963 0.00990513
0.247435 0.0102791
0.247906 0.0120277
0.248378 0.0110482
0.24885 0.00977077
0.249322 0.0110163
0.249794 0.0124501
0.250266 0.00929795
0.250738 0.0110687
0.25121 0.0112941
0.251682 0.011739
0.252154 0.0121304
0.252626 0.0113254
0.253098 0.00937603
0.253569 0.00893013
0.254041 0.00973615
0.254513 0.00787744
0.254985 0.0118179
0.255457 0.00912705
0.255929 0.0100735
0.256401 0.00991949
0.256873 0.0119871
0.257345 0.00909269
0.257817 0.00918154
0.258288 0.0089582
0.25876 0.00886974
0.259232 0.00927808
0.259704 0.00963256
0.260176 0.0107794
0.260648 0.00926923
0.26112 0.0109313
0.261592 0.0109229
0.262064 0.0100051
0.262535 0.00947051
0.263007 0.0087241
0.263479 0.00853385
0.263951 0.00976769
0.264423 0.00916
0.264895 0.00892692
0.265367 0.0095968
0.265839 0.0115603
0.266311 0.0093709
0.266783 0.0104427
0.267255 0.0103772
0.267726 0.00990064
0.268198 0.00940628
0.26867 0.0106108
0.269142 0.00964385
0.269614 0.00915513
0.270086 0.00948346
0.270558 0.00909256
0.27103 0.00924872
0.271502 0.00822872
0.271974 0.00721038
0.272446 0.00783577
0.272917 0.0101746
0.273389 0.00826064
0.273861 0.00867333
0.274333 0.00881705
0.274805 0.00944756
0.275277 0.00914308
0.275749 0.00951436
0.276221 0.00901128
0.276693 0.00813731
0.277164 0.0107117
0.277636 0.0104278
0.278108 0.00988308
0.27858 0.0128365
0.279052 0.00886885
0.279524 0.0092082
0.279996 0.00806795
0.280468 0.00961833
0.28094 0.00998628
0.281412 0.0104681
0.281884 0.00866269
0.282355 0.00867013
0.282827 0.0077118
0.283299 0.0077732
0.283771 0.0107568
0.284243 0.0115951
0.284715 0.00976641
0.285187 0.0108662
0.285659 0.00949487
0.286131 0.00894667
0.286603 0.00851372
0.287075 0.0106749
0.287546 0.0107903
0.288018 0.00753705
0.28849 0.00864897
0.288962 0.00917846
0.289434 0.00901782
0.289906 0.00977949
0.290378 0.00749564
0.29085 0.00941436
0.291322 0.00838808
0.291793 0.0108203
0.292265 0.0102342
0.292737 0.00703872
0.293209 0.00714654
0.293681 0.00824397
0.294153 0.0084582
0.294625 0.00932051
0.295097 0.00969205
0.295569 0.0090118
0.296041 0.00726949
0.296513 0.00913128
0.296984 0.00963987
0.297456 0.00877641
0.297928 0.00916795
0.2984 0.0098641
0.298872 0.00871064
0.299344 0.008615
0.299816 0.00684038
0.300288 0.00749231
0.30076 0.00823654
0.301232 0.00813718
0.301704 0.00753474
0.302175 0.00824833
0.302647 0.0100421
0.303119 0.00727256
0.303591 0.00780782
0.304063 0.00823654
0.304535 0.0105345
0.305007 0.00832692
0.305479 0.00773346
0.305951 0.00589782
0.306422 0.007735
0.306894 0.0103908
0.307366 0.00969269
0.307838 0.0087291
0.30831 0.00791577
0.308782 0.00802987
0.309254 0.00913231
0.309726 0.0106028
0.310198 0.00933
0.31067 0.0127063
0.311142 0.00966077
0.311613 0.00882744
0.312085 0.0103245
0.312557 0.00957897
0.313029 0.00697
0.313501 0.0071682
0.313973 0.00783756
0.314445 0.00789244
0.314917 0.00913859
0.315389 0.00818385
0.315861 0.00920141
0.316333 0.0107924
0.316804 0.00724692
0.317276 0.00854872
0.317748 0.00862436
0.31822 0.00831628
0.318692 0.0088409
0.319164 0.00875859
0.319636 0.00609397
0.320108 0.00761962
0.32058 0.00764603
0.321051 0.00950615
0.321523 0.00993103
0.321995 0.00874795
0.322467 0.00850154
0.322939 0.00963513
0.323411 0.00989205
0.323883 0.00948859
0.324355 0.00887885
0.324827 0.00827718
0.325299 0.00688603
0.325771 0.00780641
0.326242 0.00857
0.326714 0.00836603
0.327186 0.00787718
0.327658 0.00984295
0.32813 0.0105719
0.328602 0.00812308
0.329074 0.00918538
0.329546 0.00980731
0.330018 0.00924974
0.33049 0.008055
0.330962 0.0071782
0.331433 0.00819269
0.331905 0.00723974
0.332377 0.0096382
0.332849 0.00798077
0.333321 0.00700859
0.333793 0.00726718
0.334265 0.00911359
0.334737 0.00778962
0.335209 0.00848423
0.33568 0.00765346
0.336152 0.00797
0.336624 0.00785064
0.337096 0.00903885
0.337568 0.0078409
0.33804 0.00723449
0.338512 0.00805333
0.338984 0.00752397
0.339456 0.00634962
0.339928 0.00964859
0.3404 0.00794769
0.340871 0.00644026
0.341343 0.00697641
0.341815 0.00606769
0.342287 0.00560308
0.342759 0.00809218
0.343231 0.0076491
0.343703 0.00700474
0.344175 0.00670846
0.344647 0.00488026
0.345119 0.00688846
0.345591 0.00795103
0.346062 0.0044268
0.346534 0.00709513
0.347006 0.00962218
0.347478 0.00773295
0.34795 0.00811538
0.348422 0.00844705
0.348894 0.00565256
0.349366 0.00516103
0.349838 0.00808103
0.350309 0.00892
0.350781 0.00917744
0.351253 0.00671064
0.351725 0.00954936
0.352197 0.00658526
0.352669 0.0073809
0.353141 0.00822487
0.353613 0.00682603
0.354085 0.00669385
0.354557 0.00680205
0.355029 0.00733192
0.3555 0.00605769
0.355972 0.00837885
0.356444 0.00722192
0.356916 0.00551013
0.357388 0.00744603
0.35786 0.00816013
0.358332 0.00608141
0.358804 0.00668167
0.359276 0.00803167
0.359748 0.00699833
0.36022 0.00528333
0.360691 0.00841782
0.361163 0.00888256
0.361635 0.00496936
0.362107 0.00524526
0.362579 0.00649115
0.363051 0.00813833
0.363523 0.00871936
0.363995 0.00909128
0.364467 0.00915987
0.364939 0.00848846
0.36541 0.00544462
0.365882 0.00531359
0.366354 0.00857038
0.366826 0.00871474
0.367298 0.00841949
0.36777 0.00764936
0.368242 0.00668974
0.368714 0.00662115
0.369186 0.00861295
0.369658 0.00893064
0.37013 0.0086332
0.370601 0.00581013
0.371073 0.00736218
0.371545 0.00751808
0.372017 0.00381013
0.372489 0.00514038
0.372961 0.00772564
0.373433 0.00778462
0.373905 0.00814128
0.374377 0.00848577
0.374849 0.00696949
0.37532 0.00808205
0.375792 0.00904859
0.376264 0.0114569
0.376736 0.00865718
0.377208 0.0112142
0.37768 0.00859974
0.378152 0.00856744
0.378624 0.00624474
0.379096 0.00787256
0.379568 0.0072509
0.380039 0.00646397
0.380511 0.00599167
0.380983 0.00712949
0.381455 0.0069259
0.381927 0.00599244
0.382399 0.0069318
0.382871 0.00511833
0.383343 0.0088332
0.383815 0.00732795
0.384287 0.00808474
0.384759 0.00754551
0.38523 0.00801936
0.385702 0.0068709
0.386174 0.00792103
0.386646 0.00611731
0.387118 0.00494756
0.38759 0.00646231
0.388062 0.007985
0.388534 0.00490154
0.389006 0.00559231
0.389478 0.00582487
0.389949 0.00732859
0.390421 0.00642949
0.390893 0.0096159
0.391365 0.00906897
0.391837 0.00640141
0.392309 0.00840372
0.392781 0.0102314
0.393253 0.00869308
0.393725 0.00678192
0.394197 0.00736692
0.394668 0.00551962
0.39514 0.00616615
0.395612 0.00471949
0.396084 0.00469564
0.396556 0.00686859
0.397028 0.00704744
0.3975 0.00567718
0.397972 0.00733397
0.398444 0.00677487
0.398916 0.00593667
0.399388 0.00724885
0.399859 0.00782615
0.400331 0.00568833
0.400803 0.00555897
0.401275 0.00700744
0.401747 0.00722718
0.402219 0.00717705
0.402691 0.00840885
0.403163 0.00583167
0.403635 0.00640744
0.404106 0.0095882
0.404578 0.00845205
0.40505 0.00621013
0.405522 0.0053468
0.405994 0.00803462
0.406466 0.00561936
0.406938 0.00602064
0.40741 0.00802244
0.407882 0.00804513
0.408354 0.00778256
0.408826 0.00571949
0.409297 0.00868244
0.409769 0.00954513
0.410241 0.00754013
0.410713 0.00837718
0.411185 0.00568397
0.411657 0.00564231
0.412129 0.00791628
0.412601 0.00926474
0.413073 0.00947462
0.413545 0.00799462
0.414016 0.00804885
0.414488 0.00602449
0.41496 0.0107164
0.415432 0.00558103
0.415904 0.00800731
0.416376 0.00948077
0.416848 0.00695
0.41732 0.011761
0.417792 0.00871744
0.418264 0.00444295
0.418736 0.0066941
0.419207 0.00562936
0.419679 0.00635756
0.420151 0.00846115
0.420623 0.00890923
