0.0588 0.311174
0.0590 0.309219
0.0590 0.305906
0.0590 0.303711
0.0596 0.298042
0.0596 0.298042
0.0596 0.298042
0.0599 0.294339
0.0599 0.294339
0.0603 0.290731
0.0607 0.287164
0.0607 0.287164
0.0610 0.283689
0.0614 0.280251
0.0618 0.274877
0.0618 0.274877
0.0620 0.273232
0.0620 0.273232
0.0622 0.271606
0.0623 0.270977
0.0627 0.269699
0.0629 0.268112
0.0631 0.267499
0.0631 0.266539
0.0631 0.266539
0.0633 0.267841
0.0633 0.266889
0.0635 0.267228
0.0636 0.264706
0.0636 0.262821
0.0636 0.26094
0.0638 0.265045
0.0640 0.264445
0.0646 0.265399
0.0646 0.265399
0.0646 0.263571
0.0649 0.265997
0.0649 0.265997
0.0651 0.260887
0.0655 0.26059
0.0655 0.257922
0.0657 0.261775
0.0657 0.261775
0.0659 0.259426
0.0659 0.259426
0.0659 0.258545
0.0662 0.253031
0.0664 0.255965
0.0664 0.255965
0.0664 0.255965
0.0668 0.257407
0.0668 0.255679
0.0675 0.252606
0.0675 0.252606
0.0675 0.248401
0.0677 0.253719
0.0677 0.252887
0.0679 0.253165
0.0683 0.252877
0.0685 0.251491
0.0687 0.250945
0.0687 0.250945
0.0687 0.250945
0.0688 0.247161
0.0694 0.2448
0.0700 0.240907
0.0700 0.236211
0.0700 0.236211
0.0701 0.234964
0.0703 0.233728
0.0703 0.230624
0.0703 0.229855
0.0705 0.228645
0.0709 0.229297
0.0709 0.229297
0.0709 0.223189
0.0709 0.22243
0.0711 0.23341
0.0711 0.232636
0.0711 0.230371
0.0711 0.228086
0.0711 0.225066
0.0711 0.225066
0.0713 0.235954
0.0713 0.234451
0.0714 0.236228
0.0714 0.235479
0.0716 0.238741
0.0716 0.237237
0.0716 0.237237
0.0720 0.237744
0.0720 0.227406
0.0722 0.23358
0.0722 0.232115
0.0722 0.231382
0.0722 0.231382
0.0722 0.23065
0.0722 0.229167
0.0722 0.229167
0.0729 0.233159
0.0733 0.232228
0.0733 0.232228
0.0737 0.228474
0.0737 0.22705
0.0739 0.22733
0.0739 0.22733
0.0744 0.221845
0.0744 0.219777
0.0744 0.219777
0.0748 0.217587
0.0752 0.214081
0.0755 0.211985
0.0759 0.213895
0.0759 0.209904
0.0759 0.209904
0.0763 0.212475
0.0763 0.212475
0.0763 0.211819
0.0763 0.211819
0.0765 0.210779
0.0765 0.210779
0.0765 0.210126
0.0768 0.204211
0.0768 0.204211
0.0770 0.205159
0.0770 0.205159
0.0776 0.197129
0.0776 0.19458
0.0778 0.193651
0.0778 0.193651
0.0778 0.193651
0.0778 0.191115
0.0779 0.19777
0.0779 0.195873
0.0780 0.193989
0.0781 0.189931
0.0781 0.189931
0.0783 0.197146
0.0783 0.19651
0.0783 0.191521
0.0783 0.191521
0.0783 0.186531
0.0787 0.195281
0.0789 0.197444
0.0789 0.196816
0.0789 0.194362
0.0789 0.194362
0.0789 0.193736
0.0789 0.192511
0.0789 0.189442
0.0790 0.203754
0.0792 0.201681
0.0792 0.200454
0.0792 0.198637
0.0792 0.198637
0.0792 0.196194
0.0794 0.203774
0.0794 0.202564
0.0794 0.20195
0.0794 0.201356
0.0796 0.208856
0.0796 0.205232
0.0800 0.193159
0.0800 0.20125
0.0800 0.211465
0.0800 0.204667
0.0800 0.208066
0.0803 0.211542
0.0803 0.210942
0.0809 0.207467
0.0810 0.203799
0.0810 0.199645
0.0813 0.194556
0.0820 0.197222
0.0820 0.19317
0.0830 0.190921
0.0830 0.194096
0.0830 0.197252
0.0830 0.187762
0.0835 0.184842
0.0835 0.184842
0.0835 0.184286
0.0835 0.183192
0.0835 0.182087
0.0835 0.180995
0.0835 0.180439
0.0835 0.1777
0.0835 0.1777
0.0840 0.180999
0.0841 0.17752
0.0841 0.176439
0.0841 0.175898
0.0841 0.173177
0.0841 0.173177
0.0841 0.171558
0.0841 0.171019
0.0841 0.16994
0.0841 0.16831
0.0841 0.16831
0.0843 0.179417
0.0843 0.179417
0.0850 0.180536
0.0850 0.177525
0.0850 0.183547
0.0850 0.175237
0.0850 0.175237
0.0850 0.173652
0.0850 0.172591
0.0860 0.180046
0.0860 0.176734
0.0869 0.16629
0.0869 0.16629
0.0870 0.168731
0.0870 0.171605
0.0870 0.174495
0.0870 0.177367
0.0874 0.161669
0.0878 0.158812
0.0878 0.156822
0.0878 0.155831
0.0880 0.175946
0.0880 0.175946
0.0880 0.174961
0.0880 0.161596
0.0880 0.164208
0.0880 0.172666
0.0880 0.169841
0.0880 0.167032
0.0882 0.158461
0.0882 0.158461
0.0882 0.15796
0.0882 0.156489
0.0882 0.155996
0.0882 0.155996
0.0882 0.155996
0.0882 0.154024
0.0882 0.153042
0.0889 0.169859
0.0889 0.168405
0.0889 0.166465
0.0890 0.173621
0.0890 0.169834
0.0900 0.167762
0.0900 0.170464
0.0900 0.164059
0.0904 0.159617
0.0904 0.158685
0.0904 0.158225
0.0904 0.157751
0.0906 0.166435
0.0906 0.166435
0.0906 0.163164
0.0906 0.163164
0.0906 0.163164
0.0906 0.153828
0.0906 0.152899
0.0906 0.152443
0.0906 0.151501
0.0906 0.151036
0.0906 0.149641
0.0906 0.14871
0.0906 0.14871
0.0910 0.15685
0.0910 0.154224
0.0910 0.159491
0.0915 0.149812
0.0915 0.149355
0.0915 0.147984
0.0915 0.147072
0.0915 0.145696
0.0915 0.144331
0.0915 0.143865
0.0915 0.142955
0.0915 0.1425
0.0915 0.141132
0.0920 0.151539
0.0920 0.154108
0.0920 0.156679
0.0920 0.159262
0.0921 0.161986
0.0921 0.161545
0.0924 0.147248
0.0924 0.147248
0.0928 0.157197
0.0928 0.156287
0.0928 0.152737
0.0928 0.152303
0.0930 0.161521
0.0930 0.159006
0.0930 0.155856
0.0937 0.162795
0.0940 0.159349
0.0940 0.156872
0.0941 0.158052
0.0943 0.153557
0.0943 0.153122
0.0943 0.152255
0.0943 0.149675
0.0943 0.148817
0.0950 0.148157
0.0950 0.150567
0.0960 0.143012
0.0960 0.14567
0.0970 0.140371
0.0970 0.137767
0.0973 0.138634
0.0978 0.141447
0.0978 0.14065
0.0978 0.137056
0.0980 0.140919
0.0980 0.143195
0.0980 0.137807
0.0986 0.140506
0.0990 0.142536
0.0990 0.144769
0.0990 0.140318
0.0999 0.139167
0.1000 0.140525
0.1000 0.14515
0.1000 0.142975
0.1010 0.132412
0.1010 0.134815
0.1010 0.136947
0.1010 0.139092
0.1010 0.141224
0.1010 0.143368
0.1010 0.1455
0.1012 0.147194
0.1020 0.150002
0.1020 0.145809
0.1020 0.142926
0.1020 0.1479
0.1021 0.144149
0.1021 0.141222
0.1021 0.141222
0.1021 0.141222
0.1021 0.140119
0.1021 0.138656
0.1021 0.138656
0.1030 0.143251
0.1030 0.146066
0.1034 0.139836
0.1034 0.139836
0.1034 0.139474
0.1034 0.137685
0.1036 0.13683
0.1036 0.135757
0.1036 0.135409
0.1036 0.135409
0.1040 0.122111
0.1040 0.120088
0.1040 0.132189
0.1040 0.1342
0.1040 0.136221
0.1040 0.118078
0.1040 0.126144
0.1040 0.124121
0.1040 0.138233
0.1040 0.128155
0.1040 0.140255
0.1040 0.130178
0.1050 0.119297
0.1050 0.129184
0.1050 0.125239
0.1050 0.123254
0.1050 0.11534
0.1050 0.127211
0.1050 0.121281
0.1050 0.131167
0.1050 0.117324
0.1052 0.136304
0.1052 0.136304
0.1052 0.136304
0.1052 0.135276
0.1052 0.134589
0.1052 0.1339
0.1052 0.131485
0.1052 0.131135
0.1058 0.124276
0.1060 0.132024
0.1060 0.130666
0.1060 0.129628
0.1060 0.12895
0.1060 0.128605
0.1060 0.126914
0.1060 0.142766
0.1060 0.133066
0.1060 0.130395
0.1060 0.140831
0.1060 0.136947
0.1060 0.135012
0.1060 0.138895
0.1060 0.124866
0.1070 0.144881
0.1070 0.142971
0.1070 0.141071
0.1070 0.139161
0.1070 0.13654
0.1070 0.146781
0.1080 0.130059
0.1080 0.125846
0.1080 0.131922
0.1080 0.135664
0.1080 0.133799
0.1080 0.128184
0.1090 0.134101
0.1090 0.13227
0.1090 0.129745
0.1090 0.135941
0.1100 0.132355
0.1100 0.13438
0.1110 0.131524
0.1110 0.129311
0.1120 0.134407
0.1120 0.130929
0.1120 0.129185
0.1120 0.127451
0.1120 0.132662
0.1120 0.125499
0.1130 0.138441
0.1130 0.140144
0.1130 0.135024
0.1130 0.133105
0.1130 0.136727
0.1140 0.128049
0.1140 0.129733
0.1140 0.126375
0.1140 0.131406
0.1150 0.11965
0.1150 0.116144
0.1150 0.122949
0.1150 0.121295
0.1150 0.118006
0.1160 0.113955
0.1160 0.111725
0.1160 0.115571
0.1170 0.109622
0.1170 0.105842
0.1170 0.108025
0.1180 0.112863
0.1180 0.108159
0.1180 0.105034
0.1180 0.106596
0.1180 0.103464
0.1180 0.101902
0.1180 0.111292
0.1180 0.109729
0.1190 0.110779
0.1190 0.118671
0.1190 0.117135
0.1190 0.114054
0.1190 0.115591
0.1190 0.11251
0.1200 0.106484
0.1200 0.103455
0.1200 0.109505
0.1200 0.101562
0.1200 0.107995
0.1200 0.104965
0.1210 0.109564
0.1210 0.114037
0.1210 0.112544
0.1210 0.108078
0.1210 0.106593
0.1210 0.104911
0.1210 0.111058
0.1220 0.107775
0.1220 0.103383
0.1220 0.104853
0.1220 0.106314
0.1220 0.109245
0.1230 0.095586
0.1230 0.0973872
0.1230 0.0988254
0.1230 0.100271
0.1240 0.0947583
0.1240 0.0933432
0.1240 0.0961727
0.1240 0.0915715
0.1250 0.0998801
0.1250 0.0956882
0.1250 0.097088
0.1250 0.09412
0.1250 0.0984799
0.1260 0.102072
0.1260 0.10345
0.1260 0.100702
0.1270 0.102843
0.1270 0.101316
0.1280 0.102234
0.1280 0.103569
0.1290 0.102623
0.1290 0.101316
0.1290 0.100001
0.1290 0.0985292
0.1300 0.0939574
0.1300 0.0968567
0.1300 0.0981509
0.1300 0.0955693
0.1310 0.0976053
0.1310 0.0988798
0.1320 0.0972295
0.1330 0.096543
0.1340 0.0943489
0.1350 0.0919069
0.1350 0.0883198
0.1350 0.093107
0.1350 0.0907131
0.1350 0.0895131
0.1350 0.0869752
0.1360 0.0858499
0.1360 0.0846669
0.1360 0.083045
0.1360 0.0870257
0.1370 0.084741
0.1370 0.0953435
0.1370 0.0886632
0.1370 0.0875045
0.1370 0.0965087
0.1370 0.0863393
0.1370 0.089829
0.1380 0.0896739
0.1380 0.0908159
0.1380 0.0885319
0.1380 0.0919647
0.1390 0.0817571
0.1390 0.0875406
0.1390 0.0841574
0.1390 0.085283
0.1390 0.086415
0.1390 0.0830249
0.1400 0.0797577
0.1400 0.0810142
0.1410 0.0806864
0.1410 0.0795924
0.1420 0.0795539
0.1420 0.0782024
0.1420 0.080639
0.1430 0.0795151
0.1430 0.0784451
0.1430 0.0773816
0.1430 0.0748506
0.1430 0.076318
0.1440 0.0797284
0.1440 0.0849851
0.1440 0.0782816
0.1440 0.0828811
0.1440 0.0818322
0.1440 0.0807776
0.1440 0.0860339
0.1440 0.0839362
0.1440 0.0870891
0.1450 0.0895182
0.1450 0.0884839
0.1450 0.092634
0.1450 0.0915932
0.1450 0.087057
0.1450 0.0905589
0.1460 0.0880441
0.1460 0.0765329
0.1460 0.0859975
0.1460 0.0870181
0.1460 0.0788374
0.1460 0.0890645
0.1460 0.0900909
0.1460 0.0798576
0.1460 0.0808841
0.1460 0.0819044
0.1460 0.0829309
0.1460 0.0839511
0.1460 0.0849771
0.1460 0.0778171
0.1470 0.0891179
0.1470 0.0860925
0.1470 0.0840739
0.1470 0.085086
0.1470 0.087099
0.1470 0.0826853
0.1470 0.080036
0.1470 0.0790295
0.1470 0.0780231
0.1470 0.0770105
0.1470 0.0760041
0.1470 0.0881115
0.1470 0.073858
0.1470 0.074992
0.1470 0.0901305
0.1480 0.0819484
0.1480 0.078958
0.1480 0.0839401
0.1480 0.0829416
0.1480 0.0809499
0.1480 0.079957
0.1480 0.0779651
0.1480 0.0765956
0.1490 0.0742198
0.1490 0.0722546
0.1490 0.085762
0.1490 0.0847764
0.1490 0.0837967
0.1490 0.0752049
0.1490 0.0761845
0.1490 0.0887067
0.1490 0.0732401
0.1490 0.0877271
0.1490 0.071275
0.1490 0.0702954
0.1490 0.0691861
0.1490 0.0825694
0.1490 0.0867415
0.1500 0.0696
0.1500 0.0686334
0.1500 0.067661
0.1500 0.0657222
0.1500 0.0647558
0.1500 0.08765
0.1500 0.0705724
0.1500 0.0637887
0.1500 0.0666944
0.1500 0.062578
0.1500 0.088739
0.1510 0.0715484
0.1510 0.0705946
0.1510 0.0696408
0.1510 0.0686811
0.1510 0.0856541
0.1510 0.0667678
0.1510 0.0658139
0.1510 0.0677274
0.1510 0.0845795
0.1510 0.0866134
0.1510 0.0875676
0.1513 0.0736985
0.1513 0.0736985
0.1513 0.0733655
0.1513 0.0728631
0.1513 0.072034
0.1520 0.0734451
0.1520 0.0762747
0.1520 0.0791044
0.1520 0.0809924
0.1520 0.0819394
0.1520 0.077216
0.1520 0.080051
0.1520 0.0743864
0.1520 0.078163
0.1520 0.0753334
0.1530 0.0804016
0.1530 0.0696901
0.1530 0.0785435
0.1530 0.0776091
0.1530 0.0766797
0.1530 0.0757455
0.1530 0.0748164
0.1530 0.0738817
0.1530 0.0794725
0.1530 0.0720236
0.1530 0.0708595
0.1530 0.0729526
0.1540 0.0653408
0.1540 0.0662634
0.1540 0.0763776
0.1540 0.0754555
0.1540 0.0745385
0.1540 0.0736159
0.1540 0.0726989
0.1540 0.0708592
0.1540 0.0644238
0.1540 0.0681026
0.1540 0.0772947
0.1540 0.0699422
0.1540 0.0717762
0.1540 0.0671804
0.1540 0.06902
0.1550 0.0824246
0.1550 0.0624609
0.1550 0.074256
0.1550 0.0806137
0.1550 0.0769823
0.1550 0.0760719
0.1550 0.0751666
0.1550 0.0633661
0.1550 0.083335
0.1550 0.0815194
0.1550 0.0615505
0.1550 0.0606452
0.1550 0.0597398
0.1550 0.0588294
0.1550 0.0579241
0.1550 0.0570134
0.1550 0.0559939
0.1560 0.0876427
0.1560 0.0858555
0.1560 0.0885415
0.1560 0.0840627
0.1560 0.0867491
0.1560 0.0587505
0.1560 0.0820442
0.1560 0.0831636
0.1560 0.0849564
0.1560 0.0605429
0.1560 0.0596441
0.1560 0.0894355
0.1570 0.061098
0.1570 0.0823309
0.1570 0.0814436
0.1570 0.0619852
0.1570 0.0889639
0.1570 0.0598859
0.1570 0.0859773
0.1570 0.0832132
0.1580 0.088277
0.1580 0.0820531
0.1580 0.0856585
0.1580 0.0847869
0.1580 0.0839109
0.1580 0.0830396
0.1580 0.0613131
0.1580 0.0625151
0.1580 0.0874058
0.1580 0.0865296
0.1590 0.0669029
0.1590 0.0651775
0.1590 0.0625915
0.1590 0.0822109
0.1590 0.0643172
0.1590 0.0660426
0.1590 0.0617312
0.1590 0.0677684
0.1590 0.0794076
0.1590 0.0852319
0.1590 0.0804855
0.1590 0.0813506
0.1590 0.0634517
0.1600 0.0821484
0.1600 0.0786326
0.1600 0.0831056
0.1600 0.066494
0.1600 0.0760792
0.1600 0.0752246
0.1600 0.074375
0.1600 0.0735204
0.1600 0.0726707
0.1600 0.0718213
0.1600 0.0709669
0.1600 0.070117
0.1600 0.0675585
0.1600 0.0684131
0.1600 0.0692627
0.1600 0.0769287
0.1600 0.0777831
0.1610 0.0700881
0.1610 0.0650437
0.1610 0.0658829
0.1610 0.0667219
0.1610 0.067566
0.1610 0.068405
0.1610 0.0692487
0.1610 0.0583116
0.1610 0.0709319
0.1610 0.0779725
0.1610 0.0789225
0.1610 0.0572604
0.1610 0.062517
0.1610 0.0599947
0.1610 0.0641997
0.1610 0.0591557
0.1610 0.0616779
0.1610 0.0633607
0.1610 0.0608339
0.1618 0.0470644
0.1618 0.0468541
0.1620 0.0521927
0.1620 0.0497016
0.1620 0.074417
0.1620 0.0735884
0.1620 0.0727546
0.1620 0.0710973
0.1620 0.0571796
0.1620 0.0563462
0.1620 0.0555176
0.1620 0.0546885
0.1620 0.0538551
0.1620 0.0513641
0.1620 0.0505307
0.1620 0.0530265
0.1620 0.048873
0.1620 0.0702635
0.1620 0.0719259
0.1623 0.0482172
0.1627 0.0604451
0.1627 0.0600155
0.1627 0.059869
0.1629 0.0603116
0.1630 0.0575059
0.1630 0.0558639
0.1630 0.0534035
0.1630 0.0675598
0.1630 0.0583245
0.1630 0.0730975
0.1630 0.0542221
0.1630 0.0550452
0.1630 0.0501194
0.1630 0.0566828
0.1630 0.0484776
0.1630 0.0517615
0.1630 0.059148
0.1630 0.0615049
0.1630 0.0626339
0.1630 0.0634574
0.1630 0.064276
0.1630 0.0650945
0.1630 0.065918
0.1630 0.0667366
0.1630 0.05258
0.1630 0.0683788
0.1630 0.0509382
0.1630 0.0719684
0.1630 0.0692019
0.1630 0.0493009
0.1631 0.0606035
0.1632 0.0608967
0.1634 0.0611856
0.1640 0.0699778
0.1640 0.0683605
0.1640 0.0659252
0.1640 0.0643031
0.1640 0.0707913
0.1640 0.0618724
0.1640 0.0675474
0.1640 0.0667384
0.1640 0.0691691
0.1640 0.0634945
0.1640 0.0608595
0.1640 0.0715999
0.1640 0.0651166
0.1640 0.0626859
0.1650 0.064527
0.1650 0.0629294
0.1650 0.0605235
0.1650 0.0653307
0.1650 0.070133
0.1650 0.0637283
0.1650 0.0677317
0.1650 0.0621257
0.1650 0.0613269
0.1650 0.0669329
0.1650 0.0597246
0.1650 0.058921
0.1650 0.0578236
0.1650 0.0661295
0.1650 0.0709367
0.1660 0.0615791
0.1660 0.0607855
0.1660 0.0599959
0.1660 0.0592022
0.1660 0.0576238
0.1660 0.0568297
0.1660 0.0552465
0.1660 0.0655349
0.1660 0.0647409
0.1660 0.0639516
0.1660 0.058413
0.1660 0.0671179
0.1660 0.0533686
0.1660 0.0560405
0.1660 0.0663241
0.1660 0.0544572
0.1660 0.0631624
0.1660 0.0623684
0.1670 0.0690505
0.1670 0.0682706
0.1670 0.0674861
0.1670 0.0667064
0.1670 0.0721789
0.1670 0.0608439
0.1670 0.0598668
0.1670 0.0624082
0.1670 0.069835
0.1670 0.0657293
0.1670 0.0737432
0.1670 0.072959
0.1670 0.0616237
0.1670 0.071399
0.1670 0.0706149
0.1670 0.0640664
0.1680 0.070162
0.1680 0.0686205
0.1680 0.0678456
0.1680 0.0662999
0.1680 0.065237
0.1680 0.0593468
0.1680 0.0693914
0.1680 0.0582836
0.1680 0.0670751
0.1690 0.0559767
0.1690 0.0676185
0.1690 0.0691457
0.1690 0.0699075
0.1690 0.0543531
0.1690 0.0567383
0.1690 0.0552108
0.1690 0.057504
0.1690 0.0659947
0.1690 0.0668524
0.1690 0.06838
0.1700 0.0556965
0.1700 0.0683346
0.1700 0.0573961
0.1700 0.0700301
0.1700 0.0713494
0.1700 0.073616
0.1700 0.0596584
0.1700 0.061168
0.1700 0.0619205
0.1700 0.0641826
0.1700 0.0649394
0.1700 0.065692
0.1700 0.0661636
0.1700 0.0634299
0.1700 0.0691825
0.1700 0.0566394
0.1700 0.0604109
0.1700 0.067487
0.1700 0.0581487
0.1700 0.0626772
0.1700 0.0589013
0.1710 0.0671659
0.1710 0.0715435
0.1710 0.0634341
0.1710 0.0664179
0.1710 0.0649259
0.1710 0.0679099
0.1710 0.0641821
0.1710 0.0656741
0.1710 0.0626901
0.1710 0.0619464
0.1710 0.0611984
0.1710 0.0604546
0.1710 0.0597064
0.1710 0.0589626
0.1710 0.0582144
0.1710 0.0551409
0.1720 0.0599353
0.1720 0.0520129
0.1720 0.06141
0.1720 0.0606746
0.1720 0.0592001
0.1720 0.0584606
0.1720 0.0574507
0.1720 0.0542227
0.1720 0.0534876
0.1720 0.0527524
0.1720 0.0512777
0.1720 0.0711744
0.1720 0.0505384
0.1720 0.049803
0.1720 0.0490637
0.1720 0.0466722
0.1720 0.0475934
0.1720 0.0483286
0.1730 0.0586972
0.1730 0.0572439
0.1730 0.0565129
0.1730 0.050411
0.1730 0.0550554
0.1730 0.052871
0.1730 0.0579705
0.1730 0.0514133
0.1730 0.0521444
0.1730 0.0557861
0.1730 0.0535976
0.1730 0.0543288
0.1730 0.0701745
0.1740 0.0663067
0.1740 0.0655884
0.1740 0.0641474
0.1740 0.061988
0.1740 0.0670291
0.1740 0.058388
0.1740 0.0677475
0.1740 0.0627064
0.1740 0.0648697
0.1740 0.0612656
0.1740 0.060547
0.1740 0.0598286
0.1740 0.0591062
0.1740 0.063429
0.1740 0.0576652
0.1740 0.0568562
0.1740 0.0684701
0.1740 0.0691885
0.1750 0.0607469
0.1750 0.0628816
0.1750 0.0650204
0.1750 0.0643062
0.1750 0.0619917
0.1750 0.0657305
0.1750 0.059947
0.1750 0.063596
0.1760 0.0655144
0.1760 0.0641062
0.1760 0.0634039
0.1760 0.0619956
0.1760 0.0648084
0.1760 0.0593564
0.1760 0.0626977
0.1760 0.0602361
0.1760 0.061027
0.1770 0.0652989
0.1770 0.0586876
0.1770 0.0579895
0.1770 0.057295
0.1770 0.0565969
0.1770 0.0657337
0.1770 0.0559027
0.1780 0.0600935
0.1780 0.0566531
0.1780 0.0552764
0.1780 0.0545859
0.1780 0.0621569
0.1780 0.0642202
0.1780 0.0607799
0.1780 0.0709309
0.1780 0.0594029
0.1780 0.0587165
0.1780 0.05803
0.1780 0.0573397
0.1780 0.0538994
0.1780 0.0559627
0.1780 0.0614704
0.1780 0.0635335
0.1780 0.0530394
0.1780 0.0628471
0.1790 0.0594239
0.1790 0.0573835
0.1790 0.0614642
0.1790 0.0557644
0.1790 0.0601026
0.1790 0.0646124
0.1790 0.058741
0.1790 0.0580622
0.1790 0.0567009
0.1790 0.0607855
0.1790 0.0621469
0.1800 0.0508566
0.1800 0.0542206
0.1800 0.0606172
0.1800 0.0528781
0.1800 0.0548959
0.1800 0.0501854
0.1800 0.0535494
0.1800 0.0555671
0.1800 0.0575888
0.1800 0.05826
0.1800 0.0485879
0.1800 0.0598574
0.1800 0.0522029
0.1800 0.0515316
0.1800 0.0562423
0.1800 0.04951
0.1800 0.0589312
0.1800 0.0569135
0.1810 0.0725939
0.1810 0.0705946
0.1810 0.0587818
0.1810 0.05745
0.1810 0.0567862
0.1810 0.0497962
0.1810 0.068599
0.1810 0.0679352
0.1810 0.0672674
0.1810 0.0666035
0.1810 0.0659359
0.1810 0.065272
0.1810 0.0627766
0.1810 0.062109
0.1810 0.0614449
0.1810 0.060781
0.1810 0.0488844
0.1810 0.0594496
0.1810 0.0719264
0.1810 0.0581179
0.1810 0.0712622
0.1810 0.0504639
0.1810 0.0561224
0.1810 0.0552066
0.1810 0.0699307
0.1810 0.0692669
0.1810 0.0601135
0.1820 0.0678472
0.1820 0.062417
0.1820 0.0543526
0.1820 0.069821
0.1820 0.0530355
0.1820 0.052379
0.1820 0.0510619
0.1820 0.0490884
0.1820 0.0583037
0.1820 0.049745
0.1820 0.0484279
0.1820 0.0517224
0.1820 0.0477713
0.1820 0.0691644
0.1820 0.053696
0.1820 0.0704812
0.1820 0.0721266
0.1820 0.0556695
0.1820 0.05633
0.1820 0.0685079
0.1820 0.0576431
0.1820 0.0504052
0.1820 0.0589602
0.1820 0.0596205
0.1820 0.0602774
0.1820 0.0714701
0.1820 0.0632396
0.1820 0.0638999
0.1820 0.0645567
0.1820 0.0652134
0.1820 0.0658736
0.1820 0.0665301
0.1820 0.0671907
0.1820 0.0550129
0.1820 0.0569866
0.1830 0.0387851
0.1830 0.0575039
0.1830 0.0568545
0.1830 0.0555517
0.1830 0.0549024
0.1830 0.0535996
0.1830 0.0522971
0.1830 0.0461121
0.1830 0.0448094
0.1830 0.0428572
0.1830 0.0588067
0.1830 0.0542492
0.1830 0.0581572
0.1830 0.0607589
0.1830 0.0415547
0.1830 0.0601091
0.1830 0.0454589
0.1830 0.0562011
0.1830 0.0441564
0.1830 0.0435069
0.1830 0.0594597
0.1830 0.0422041
0.1830 0.0678395
0.1830 0.0409014
