0.004849959065652887 0.8318729030660004
0.005012383793181748 0.9731140846269425
0.005460602347145269 1.2186269923731463
0.0058040018243065514 0.9813956849310453
0.0061221456213773175 1.0972147579686418
0.006818761663718588 1.1091919913500976
0.007572516732453496 1.0900905870620843
0.0077827819253672185 0.9827729081754538
0.00858392113157997 1.023564223633362
0.008924994591129958 1.007759287952564
0.009390321298198095 0.9437779768972938
0.010572627485565398 0.990909837326338
0.011736920462255966 0.9843301606456701
0.012577585372451511 0.9723806815043138
0.014587315352369857 0.9280364400246455
0.016918173312944103 0.9162652854775127
0.019704750569224657 0.8744729260729974
0.02266054189544263 0.8122656349786855
0.025000216706557197 0.78025754650846
0.02707222860519685 0.7696008470529736
0.031001591108150622 0.7089516838260217
0.03420246962883602 0.6673301653081183
0.03714188584340719 0.6261507799506365
0.041841927155781326 0.5545600253758354
0.045131021679297514 0.5164933752838707
0.04956631677243748 0.4501324766852881
0.052194773059229566 0.4419806829533933
0.056091412353663786 0.38181835735787306
0.06002419759015153 0.35920731238769044
0.06496229339591635 0.3058691802227014
0.07020745162898602 0.27780188139295714
0.07668794276244016 0.2274793612816832
0.08161398847509943 0.2048295453374905
0.08743046622899744 0.17964215231892536
0.09371919112111712 0.16146528880389266
0.09957070520807913 0.1397364183188206
0.10661837691585499 0.12647065441175964
0.1132134604779491 0.10950019063714896
0.1204767998654039 0.09682311118937195
0.12927539268124946 0.08810909568355582
0.13545429390818717 0.07720578967705649
0.1442370487827715 0.06907906411934234
0.1511158242226066 0.0684837407818506
0.15267818760315421 0.05482319239672175
0.15765352530564308 0.06239646536048773
0.16778088760879867 0.05308620614149262
0.16927981412375567 0.04586765571817866
0.17750319098906286 0.055971311372359604
0.18063791492073628 0.04009612104131058
0.18258649829017454 0.04801367069600088
0.1879480035532065 0.0367100045137902
0.195664380404281 0.04262804726194747
0.19659889295524902 0.032228694423986064
0.20522742131791444 0.03744075192257161
0.20818680224998679 0.028046581991874077
0.22157588259557942 0.03545535828775318
0.2218604420740141 0.02341079753693852
0.22596984913580703 0.028126708824756732
0.2265448115566891 0.0320420388273043
0.23953956902470463 0.020658535960130352
0.2437672142625701 0.025654603651816675
0.24745421403679044 0.030815327876813937
0.2499353020239309 0.022500594223511684
0.253540902223886 0.017970511325804184
0.26327490098550194 0.0203793614480589
0.2667427675573897 0.027338198066186446
0.26882201921763915 0.024079829194380037
0.2743703103977486 0.017014443748038423
0.2772045165488471 0.015274350629137701
0.28685906401548844 0.011962833424688749
0.2871291774838649 0.022471724930509113
0.28801848525013646 0.018570956902816363
0.28929926181183974 0.01380741782454022
0.2950740868912737 0.01083450081818579
0.2950740868912737 0.009391326874964297
0.2950740868912737 0.008610061994874366
0.29618705338730733 0.026566069273993624
0.29842559594274287 0.016367491686404098
0.3013893785441938 0.021902998380876164
0.3013893785441938 0.01943737611071942
0.3026685646689192 0.013584380571260315
