0.0322921 1.17079
0.0325556 1.17452
0.032819 1.11707
0.0330825 1.07156
0.033346 0.983385
0.0336094 1.06953
0.0338729 1.06489
0.0341364 1.13003
0.0343998 1.1319
0.0346633 0.984617
0.0349268 1.18362
0.0351902 1.05013
0.0354537 1.03733
0.0357172 1.02998
0.0359806 1.10014
0.0362441 1.07341
0.0365076 1.10443
0.036771 1.05111
0.0370345 1.15905
0.037298 1.15065
0.0375614 1.08635
0.0378249 1.11449
0.0380884 1.09842
0.0383518 1.07414
0.0386153 1.02988
0.0388788 0.965946
0.0391422 1.04931
0.0394057 1.04624
0.0396691 1.0008
0.0399326 1.01611
0.0401961 0.978285
0.0404595 0.956062
0.040723 0.976254
0.0409865 0.999208
0.0412499 1.0183
0.0415134 0.971454
0.0417769 1.03183
0.0420403 0.957692
0.0423038 1.00032
0.0425673 0.994769
0.0428307 1.01313
0.0430942 0.976592
0.0433577 0.961831
0.0436211 0.925085
0.0438846 0.903692
0.0441481 0.939038
0.0444115 0.970323
0.044675 0.929331
0.0449385 0.909123
0.0452019 0.885715
0.0454654 0.982554
0.0457289 0.9454
0.0459923 0.926954
0.0462558 0.922238
0.0465193 0.908985
0.0467827 0.899631
0.0470462 0.916131
0.0473096 0.955438
0.0475731 0.902438
0.0478366 0.865546
0.0481 0.846331
0.0483635 0.909369
0.048627 0.850877
0.0488904 0.923892
0.0491539 0.912377
0.0494174 0.899462
0.0496808 0.928377
0.0499443 0.855131
0.0502078 0.850654
0.0504712 0.810362
0.0507347 0.839338
0.0509982 0.823377
0.0512616 0.814708
0.0515251 0.895177
0.0517886 0.870677
0.052052 0.875008
0.0523155 0.877638
0.052579 0.846123
0.0528424 0.841892
0.0531059 0.828354
0.0533694 0.7939
0.0536328 0.8186
0.0538963 0.767885
0.0541597 0.8396
0.0544232 0.809677
0.0546867 0.821923
0.0549501 0.766118
0.0552136 0.767304
0.0554771 0.799885
0.0557405 0.825723
0.056004 0.823869
0.0562675 0.834662
0.0565309 0.770938
0.0567944 0.75693
0.0570579 0.754268
0.0573213 0.773638
0.0575848 0.795046
0.0578483 0.736236
0.0581117 0.727508
0.0583752 0.693492
0.0586387 0.745618
0.0589021 0.743865
0.0591656 0.730178
0.0594291 0.747419
0.0596925 0.781423
0.059956 0.735703
0.0602195 0.754361
0.0604829 0.710829
0.0607464 0.70858
0.0610098 0.70989
0.0612733 0.689877
0.0615368 0.726632
0.0618002 0.697719
0.0620637 0.712517
0.0623272 0.739278
0.0625906 0.702608
0.0628541 0.686815
0.0631176 0.685801
0.063381 0.683187
0.0636445 0.704032
0.063908 0.699195
0.0641714 0.674269
0.0644349 0.678738
0.0646984 0.665526
0.0649618 0.661431
0.0652253 0.638222
0.0654888 0.688073
0.0657522 0.698284
0.0660157 0.666235
0.0662792 0.706908
0.0665426 0.659172
0.0668061 0.656035
0.0670696 0.614039
0.067333 0.636322
0.0675965 0.613085
0.06786 0.581185
0.0681234 0.636828
0.0683869 0.611245
0.0686503 0.626663
0.0689138 0.638305
0.0691773 0.614817
0.0694407 0.595278
0.0697042 0.633146
0.0699677 0.627528
0.0702311 0.605162
0.0704946 0.632566
0.0707581 0.631785
0.0710215 0.562977
0.071285 0.568151
0.0715485 0.594568
0.0718119 0.614395
0.0720754 0.577602
0.0723389 0.583607
0.0726023 0.530209
0.0728658 0.576001
0.0731293 0.594569
0.0733927 0.564525
0.0736562 0.619605
0.0739197 0.591937
0.0741831 0.606256
0.0744466 0.554421
0.0747101 0.546865
0.0749735 0.565027
0.075237 0.574324
0.0755004 0.532012
0.0757639 0.556498
0.0760274 0.535311
0.0762908 0.537086
0.0765543 0.554377
0.0768178 0.543955
0.0770812 0.547786
0.0773447 0.524018
0.0776082 0.530086
0.0778716 0.490264
0.0781351 0.542757
0.0783986 0.492795
0.078662 0.480332
0.0789255 0.545686
0.079189 0.54126
0.0794524 0.506174
0.0797159 0.53799
0.0799794 0.500993
0.0802428 0.485025
0.0805063 0.474535
0.0807698 0.510338
0.0810332 0.506169
0.0812967 0.517954
0.0815602 0.503825
0.0818236 0.496366
0.0820871 0.487662
0.0823505 0.50785
0.082614 0.471271
0.0828775 0.529381
0.0831409 0.438422
0.0834044 0.485482
0.0836679 0.479688
0.0839313 0.481723
0.0841948 0.46646
0.0844583 0.481613
0.0847217 0.511916
0.0849852 0.490522
0.0852487 0.448348
0.0855121 0.505717
0.0857756 0.46155
0.0860391 0.459995
0.0863025 0.413942
0.086566 0.494988
0.0868295 0.430506
0.0870929 0.423634
0.0873564 0.472223
0.0876199 0.462238
0.0878833 0.415716
0.0881468 0.464893
0.0884103 0.422625
0.0886737 0.436149
0.0889372 0.447335
0.0892007 0.440292
0.0894641 0.427571
0.0897276 0.448533
0.089991 0.430653
0.0902545 0.404418
0.090518 0.437981
0.0907814 0.431478
0.0910449 0.42967
0.0913084 0.402321
0.0915718 0.412663
0.0918353 0.419653
0.0920988 0.397282
0.0923622 0.414573
0.0926257 0.435105
0.0928892 0.418785
0.0931526 0.417503
0.0934161 0.431428
0.0936796 0.386874
0.093943 0.399825
0.0942065 0.38199
0.09447 0.380642
0.0947334 0.380163
0.0949969 0.406858
0.0952604 0.383445
0.0955238 0.383883
0.0957873 0.378098
0.0960508 0.389542
0.0963142 0.431466
0.0965777 0.409918
0.0968411 0.384372
0.0971046 0.378663
0.0973681 0.356773
0.0976315 0.378205
0.097895 0.371962
0.0981585 0.383489
0.0984219 0.408533
0.0986854 0.409017
0.0989489 0.380338
0.0992123 0.363766
0.0994758 0.352026
0.0997393 0.352673
0.100003 0.3777
0.100266 0.386116
0.10053 0.349321
0.100793 0.343543
0.101057 0.370689
0.10132 0.377787
0.101584 0.372232
0.101847 0.380275
0.10211 0.361185
0.102374 0.369332
0.102637 0.366578
0.102901 0.330484
0.103164 0.348679
0.103428 0.33649
0.103691 0.354168
0.103955 0.343798
0.104218 0.318196
0.104482 0.308708
0.104745 0.325878
0.105009 0.345515
0.105272 0.303089
0.105536 0.336119
0.105799 0.334649
0.106062 0.330198
0.106326 0.338197
0.106589 0.309097
0.106853 0.334252
0.107116 0.320424
0.10738 0.335182
0.107643 0.335752
0.107907 0.324127
0.10817 0.355775
0.108434 0.336607
0.108697 0.305567
0.108961 0.303958
0.109224 0.310837
0.109487 0.324976
0.109751 0.279895
0.110014 0.325936
0.110278 0.276462
0.110541 0.302892
0.110805 0.296505
0.111068 0.304795
0.111332 0.325071
0.111595 0.29674
0.111859 0.276869
0.112122 0.323527
0.112386 0.310423
0.112649 0.276464
0.112913 0.268644
0.113176 0.300296
0.113439 0.285774
0.113703 0.277065
0.113966 0.295945
0.11423 0.2899
0.114493 0.28641
0.114757 0.287608
0.11502 0.280398
0.115284 0.282563
0.115547 0.277618
0.115811 0.263678
0.116074 0.291876
0.116338 0.311273
0.116601 0.313278
0.116865 0.289925
0.117128 0.296306
0.117391 0.323012
0.117655 0.284231
0.117918 0.268922
0.118182 0.282436
0.118445 0.253361
0.118709 0.264815
0.118972 0.271579
0.119236 0.256475
0.119499 0.251327
0.119763 0.285225
0.120026 0.289818
0.12029 0.259217
0.120553 0.266739
0.120817 0.266611
0.12108 0.276962
0.121343 0.246936
0.121607 0.232409
0.12187 0.27479
0.122134 0.248928
0.122397 0.24886
0.122661 0.248761
0.122924 0.25468
0.123188 0.248984
0.123451 0.257038
0.123715 0.252256
0.123978 0.26003
0.124242 0.247526
0.124505 0.230765
0.124768 0.264616
0.125032 0.259917
0.125295 0.250111
0.125559 0.265791
0.125822 0.254093
0.126086 0.24001
0.126349 0.244583
0.126613 0.248346
0.126876 0.229862
0.12714 0.253207
0.127403 0.210616
0.127667 0.231255
0.12793 0.236279
0.128194 0.257768
0.128457 0.241924
0.12872 0.250648
0.128984 0.227157
0.129247 0.238318
0.129511 0.254298
0.129774 0.235559
0.130038 0.235966
0.130301 0.237947
0.130565 0.21701
0.130828 0.224047
0.131092 0.229324
0.131355 0.229908
0.131619 0.216335
0.131882 0.209906
0.132146 0.233042
0.132409 0.223508
0.132672 0.216398
0.132936 0.224598
0.133199 0.215658
0.133463 0.240406
0.133726 0.241185
0.13399 0.216245
0.134253 0.196336
0.134517 0.22806
0.13478 0.225086
0.135044 0.232209
0.135307 0.199922
0.135571 0.222705
0.135834 0.223864
0.136097 0.209447
0.136361 0.21381
0.136624 0.214635
0.136888 0.224022
0.137151 0.219385
0.137415 0.218138
0.137678 0.220285
0.137942 0.215702
0.138205 0.213088
0.138469 0.203068
0.138732 0.216036
0.138996 0.198994
0.139259 0.200742
0.139523 0.231258
0.139786 0.22243
0.140049 0.222904
0.140313 0.193825
0.140576 0.187108
0.14084 0.235925
0.141103 0.204005
0.141367 0.230068
0.14163 0.216257
0.141894 0.220808
0.142157 0.181741
0.142421 0.205442
0.142684 0.198884
0.142948 0.204215
0.143211 0.198888
0.143475 0.202765
0.143738 0.221195
0.144001 0.217577
0.144265 0.199597
0.144528 0.174485
0.144792 0.200582
0.145055 0.190256
0.145319 0.173774
0.145582 0.173548
0.145846 0.193972
0.146109 0.184024
0.146373 0.191438
0.146636 0.187364
0.1469 0.174208
0.147163 0.168717
0.147427 0.204101
0.14769 0.192275
0.147953 0.169576
0.148217 0.169853
0.14848 0.189867
0.148744 0.185886
0.149007 0.184904
0.149271 0.189113
0.149534 0.203049
0.149798 0.148049
0.150061 0.16972
0.150325 0.162545
0.150588 0.202202
0.150852 0.185439
0.151115 0.164065
0.151378 0.158782
0.151642 0.169628
0.151905 0.179343
0.152169 0.179318
0.152432 0.158868
0.152696 0.161786
0.152959 0.183388
0.153223 0.176657
0.153486 0.181442
0.15375 0.191765
0.154013 0.15407
0.154277 0.172222
0.15454 0.17608
0.154804 0.199093
0.155067 0.179768
0.15533 0.187478
0.155594 0.169445
0.155857 0.151766
0.156121 0.140721
0.156384 0.167902
0.156648 0.169715
0.156911 0.172505
0.157175 0.185405
0.157438 0.150129
0.157702 0.175174
0.157965 0.176025
0.158229 0.170003
0.158492 0.169566
0.158756 0.176802
0.159019 0.209651
0.159282 0.166985
0.159546 0.174768
0.159809 0.178485
0.160073 0.165936
0.160336 0.155588
0.1606 0.182037
0.160863 0.171211
0.161127 0.157935
0.16139 0.173902
0.161654 0.168342
0.161917 0.16383
0.162181 0.16819
0.162444 0.138979
0.162708 0.106652
0.162971 0.155803
0.163234 0.188902
0.163498 0.186882
0.163761 0.168699
0.164025 0.157314
0.164288 0.16948
0.164552 0.164163
0.164815 0.16601
0.165079 0.184328
0.165342 0.162222
0.165606 0.166339
0.165869 0.183554
0.166133 0.174051
0.166396 0.153732
0.166659 0.155489
0.166923 0.148383
0.167186 0.151251
0.16745 0.165332
0.167713 0.150133
0.167977 0.139008
0.16824 0.158302
0.168504 0.139882
0.168767 0.139767
0.169031 0.155237
0.169294 0.157098
0.169558 0.163401
0.169821 0.14248
0.170085 0.139267
0.170348 0.158119
0.170611 0.14889
0.170875 0.126501
0.171138 0.138452
0.171402 0.154303
0.171665 0.152494
0.171929 0.146058
0.172192 0.129887
0.172456 0.142161
0.172719 0.154208
0.172983 0.13619
0.173246 0.143595
0.17351 0.143755
0.173773 0.122858
0.174037 0.136466
0.1743 0.155607
0.174563 0.131582
0.174827 0.158657
0.17509 0.124783
0.175354 0.125135
0.175617 0.141318
0.175881 0.125595
0.176144 0.127594
0.176408 0.104622
0.176671 0.11135
0.176935 0.141918
0.177198 0.152008
0.177462 0.15853
0.177725 0.144935
0.177989 0.117682
0.178252 0.12137
0.178515 0.126732
0.178779 0.12485
0.179042 0.113745
0.179306 0.125455
0.179569 0.150062
0.179833 0.159597
0.180096 0.11075
0.18036 0.130252
0.180623 0.130767
0.180887 0.119848
0.18115 0.147848
0.181414 0.116959
0.181677 0.144708
0.18194 0.124805
0.182204 0.131418
0.182467 0.134614
0.182731 0.120262
0.182994 0.148472
0.183258 0.126805
0.183521 0.106101
0.183785 0.135426
0.184048 0.134201
0.184312 0.14621
0.184575 0.140781
0.184839 0.144112
0.185102 0.131022
0.185366 0.124304
0.185629 0.118126
0.185892 0.117075
0.186156 0.114523
0.186419 0.118267
0.186683 0.137188
0.186946 0.133252
0.18721 0.120831
0.187473 0.128517
0.187737 0.132035
0.188 0.159557
0.188264 0.124416
0.188527 0.149605
0.188791 0.132918
0.189054 0.112358
0.189318 0.120802
0.189581 0.147242
0.189844 0.129784
0.190108 0.128281
0.190371 0.136509
0.190635 0.133988
0.190898 0.13897
0.191162 0.112155
0.191425 0.124245
0.191689 0.12925
0.191952 0.101435
0.192216 0.118745
0.192479 0.139928
0.192743 0.132851
0.193006 0.145799
0.193269 0.128476
0.193533 0.125109
0.193796 0.128754
0.19406 0.142381
0.194323 0.125653
0.194587 0.121346
0.19485 0.108445
0.195114 0.118536
0.195377 0.141665
0.195641 0.12548
0.195904 0.131938
0.196168 0.11347
0.196431 0.119406
0.196695 0.118532
0.196958 0.125196
0.197221 0.138147
0.197485 0.114073
0.197748 0.118782
0.198012 0.105993
0.198275 0.114492
0.198539 0.10829
0.198802 0.102802
0.199066 0.117923
0.199329 0.0947623
0.199593 0.109964
0.199856 0.130661
0.20012 0.118169
0.200383 0.103477
0.200647 0.119321
0.20091 0.101065
0.201173 0.102458
0.201437 0.104183
0.2017 0.0865846
0.201964 0.139795
0.202227 0.103135
0.202491 0.0940254
0.202754 0.100439
0.203018 0.108661
0.203281 0.0993508
0.203545 0.116058
0.203808 0.114242
0.204072 0.0909023
0.204335 0.0976208
0.204599 0.110554
0.204862 0.141593
0.205125 0.130743
0.205389 0.105677
0.205652 0.138602
0.205916 0.122315
0.206179 0.106362
0.206443 0.111154
0.206706 0.128503
0.20697 0.120342
0.207233 0.113409
0.207497 0.109265
0.20776 0.11328
0.208024 0.106893
0.208287 0.0885762
0.20855 0.108881
0.208814 0.109995
0.209077 0.115766
0.209341 0.119851
0.209604 0.103619
0.209868 0.108537
0.210131 0.0819492
0.210395 0.102773
0.210658 0.09151
0.210922 0.112013
0.211185 0.118825
0.211449 0.127305
0.211712 0.11409
0.211976 0.0910531
0.212239 0.122472
0.212502 0.122058
0.212766 0.109674
0.213029 0.112543
0.213293 0.107338
0.213556 0.0966023
0.21382 0.0832362
0.214083 0.0805777
0.214347 0.101695
0.21461 0.112298
0.214874 0.0985908
0.215137 0.107866
0.215401 0.121321
0.215664 0.113989
0.215928 0.102942
0.216191 0.0728485
0.216454 0.0977831
0.216718 0.105122
0.216981 0.129996
0.217245 0.107093
0.217508 0.105155
0.217772 0.0899031
0.218035 0.0669708
0.218299 0.109898
0.218562 0.103378
0.218826 0.0936462
0.219089 0.100182
0.219353 0.12878
0.219616 0.0976677
0.21988 0.103745
0.220143 0.0895315
0.220406 0.11535
0.22067 0.104172
0.220933 0.105202
0.221197 0.107838
0.22146 0.111398
0.221724 0.100834
0.221987 0.0947354
0.222251 0.0810585
0.222514 0.0969808
0.222778 0.104228
0.223041 0.107878
0.223305 0.0887454
0.223568 0.103941
0.223831 0.0973585
0.224095 0.0784123
0.224358 0.0731508
0.224622 0.0938662
0.224885 0.103338
0.225149 0.0813692
0.225412 0.09347
0.225676 0.108673
0.225939 0.109838
0.226203 0.0945154
0.226466 0.0921085
0.22673 0.110206
0.226993 0.101029
0.227257 0.106885
0.22752 0.0790777
0.227783 0.0995023
0.228047 0.0848092
0.22831 0.0919938
0.228574 0.0938792
0.228837 0.0971238
0.229101 0.0822962
0.229364 0.08754
0.229628 0.0972585
0.229891 0.102929
0.230155 0.102618
0.230418 0.0852131
0.230682 0.10494
0.230945 0.0899262
0.231209 0.107499
0.231472 0.0844592
0.231735 0.08013
0.231999 0.0837592
0.232262 0.0901108
0.232526 0.104702
0.232789 0.0683088
0.233053 0.0642013
0.233316 0.115798
0.23358 0.0772692
0.233843 0.0695785
0.234107 0.0672923
0.23437 0.0730533
0.234634 0.0867569
0.234897 0.0807131
0.235161 0.0783554
0.235424 0.0858246
0.235687 0.0917331
0.235951 0.0879623
0.236214 0.0891669
0.236478 0.0948777
0.236741 0.0891431
0.237005 0.0760655
0.237268 0.0975315
0.237532 0.121905
0.237795 0.119922
0.238059 0.09852
0.238322 0.112858
0.238586 0.0896292
0.238849 0.0855223
0.239112 0.0903785
0.239376 0.0683372
0.239639 0.0838231
0.239903 0.0813892
0.240166 0.09939
0.24043 0.108842
0.240693 0.111842
0.240957 0.0851338
0.24122 0.0817131
0.241484 0.11232
0.241747 0.101622
0.242011 0.0979962
0.242274 0.0914954
0.242538 0.114518
0.242801 0.08638
0.243064 0.0742892
0.243328 0.0958785
0.243591 0.107198
0.243855 0.0675596
0.244118 0.0902638
0.244382 0.0875554
0.244645 0.09317
0.244909 0.0707948
0.245172 0.0919254
0.245436 0.0817723
0.245699 0.0661765
0.245963 0.0668643
0.246226 0.0794108
0.24649 0.08722
0.246753 0.0788738
0.247016 0.0924415
0.24728 0.0842623
0.247543 0.0776708
0.247807 0.0605807
0.24807 0.0683052
0.248334 0.0746282
0.248597 0.0782769
0.248861 0.0934931
0.249124 0.09735
0.249388 0.0807508
0.249651 0.0967331
0.249915 0.0888846
0.250178 0.08018
0.250441 0.0745338
0.250705 0.113191
0.250968 0.108803
0.251232 0.106494
0.251495 0.0886669
0.251759 0.0643142
0.252022 0.0724879
0.252286 0.0785954
0.252549 0.0872108
0.252813 0.0855223
0.253076 0.0935085
0.25334 0.104625
0.253603 0.0561372
0.253867 0.071492
0.25413 0.0798931
0.254393 0.0915046
0.254657 0.0917346
0.25492 0.0884623
0.255184 0.0825754
0.255447 0.0716845
0.255711 0.0672529
0.255974 0.0762282
0.256238 0.0920046
0.256501 0.0865085
0.256765 0.0934215
0.257028 0.0774623
0.257292 0.08558
0.257555 0.0792446
0.257819 0.0719668
0.258082 0.0685164
0.258345 0.0707455
0.258609 0.0558762
0.258872 0.0823323
0.259136 0.0808592
0.259399 0.105783
0.259663 0.0674276
0.259926 0.0901754
0.26019 0.0853923
0.260453 0.0637564
0.260717 0.0766955
0.26098 0.0789946
0.261244 0.0637601
0.261507 0.0577485
0.261771 0.0482767
0.262034 0.0770569
0.262297 0.0636175
0.262561 0.0784992
0.262824 0.0719312
0.263088 0.0781392
0.263351 0.100158
0.263615 0.0793069
0.263878 0.0735208
0.264142 0.0547461
0.264405 0.0589381
0.264669 0.0659711
0.264932 0.0721578
0.265196 0.0718984
0.265459 0.0638447
0.265722 0.0534059
0.265986 0.0839331
0.266249 0.0768433
0.266513 0.0544525
0.266776 0.0694348
0.26704 0.0992054
0.267303 0.0409775
0.267567 0.0589955
0.26783 0.0826231
0.268094 0.0674095
0.268357 0.0926285
0.268621 0.0539793
0.268884 0.0901115
0.269148 0.0919954
0.269411 0.0748477
0.269674 0.0828377
0.269938 0.0717092
0.270201 0.0834077
0.270465 0.0848577
0.270728 0.0680424
0.270992 0.0856785
0.271255 0.0685876
0.271519 0.0720459
0.271782 0.0657153
0.272046 0.0634779
0.272309 0.0652287
0.272573 0.056033
0.272836 0.0778408
0.2731 0.0993508
0.273363 0.0705846
0.273626 0.0886154
0.27389 0.0820662
0.274153 0.064497
0.274417 0.08093
0.27468 0.0710682
0.274944 0.0759564
0.275207 0.0786938
0.275471 0.0616699
0.275734 0.0870454
0.275998 0.055808
0.276261 0.0708602
0.276525 0.045415
0.276788 0.0519096
0.277052 0.0836762
0.277315 0.0612206
0.277578 0.0956508
0.277842 0.031272
0.278105 0.0522804
0.278369 0.0755292
0.278632 0.08422
0.278896 0.0515516
0.279159 0.0436572
0.279423 0.0948308
0.279686 0.0683255
0.27995 0.0783538
0.280213 0.0791454
0.280477 0.0713955
0.28074 0.0873246
0.281003 0.0665528
0.281267 0.0654942
0.28153 0.0733808
0.281794 0.0748409
0.282057 0.0819346
0.282321 0.0541112
0.282584 0.0342073
0.282848 0.0390073
0.283111 0.0485955
0.283375 0.0701405
0.283638 0.074071
0.283902 0.063564
0.284165 0.0520836
0.284429 0.0618738
0.284692 0.0699316
0.284955 0.057003
0.285219 0.0582948
0.285482 0.051877
0.285746 0.0616607
0.286009 0.06652
0.286273 0.0544218
0.286536 0.0740305
0.2868 0.0616092
0.287063 0.0806015
0.287327 0.0698485
0.28759 0.0480418
0.287854 0.0436659
0.288117 0.0580795
0.288381 0.0679388
0.288644 0.0647121
0.288907 0.0876646
0.289171 0.0579681
0.289434 0.0581585
0.289698 0.0635835
0.289961 0.0588123
0.290225 0.0685425
0.290488 0.0416004
0.290752 0.0729204
0.291015 0.0628615
0.291279 0.0676924
0.291542 0.0461515
0.291806 0.0355013
0.292069 0.0684372
0.292332 0.0760433
0.292596 0.0687474
0.292859 0.0553088
0.293123 0.0586308
0.293386 0.0754175
0.29365 0.0656401
0.293913 0.0675653
0.294177 0.055016
0.29444 0.0614985
0.294704 0.0575481
0.294967 0.0431084
0.295231 0.0486468
0.295494 0.0417741
0.295758 0.0720845
0.296021 0.0721535
0.296284 0.0665078
0.296548 0.0598362
0.296811 0.0373092
0.297075 0.0747493
0.297338 0.0457976
0.297602 0.0564995
0.297865 0.056244
0.298129 0.0461933
0.298392 0.0626268
0.298656 0.0754079
0.298919 0.0593221
0.299183 0.0392885
0.299446 0.0534123
0.29971 0.0680915
0.299973 0.0445145
0.300236 0.0518285
0.3005 0.0715705
0.300763 0.0441987
0.301027 0.0796023
0.30129 0.0471345
0.301554 0.062675
0.301817 0.0325247
0.302081 0.0664541
0.302344 0.0912615
0.302608 0.0546247
0.302871 0.0385456
0.303135 0.0661464
0.303398 0.0441161
0.303662 0.0548182
0.303925 0.0813
0.304188 0.0583758
0.304452 0.063933
0.304715 0.0435532
0.304979 0.0728714
0.305242 0.0562554
0.305506 0.0764402
0.305769 0.0425788
0.306033 0.0540158
0.306296 0.0665064
0.30656 0.0804531
0.306823 0.0494104
0.307087 0.0484068
0.30735 0.0535379
0.307613 0.0795923
0.307877 0.0427156
0.30814 0.0349544
0.308404 0.0462468
0.308667 0.0616858
0.308931 0.0516227
0.309194 0.0513271
0.309458 0.0718058
0.309721 0.0579545
0.309985 0.0761219
0.310248 0.0964954
0.310512 0.0671895
0.310775 0.0548727
0.311039 0.0347803
0.311302 0.0514752
0.311565 0.0586385
0.311829 0.0499142
0.312092 0.07723
0.312356 0.0480925
0.312619 0.0626936
0.312883 0.0731954
0.313146 0.0683105
0.31341 0.0627188
0.313673 0.0465304
0.313937 0.0624928
0.3142 0.052015
0.314464 0.0428969
0.314727 0.0575561
0.314991 0.0529158
0.315254 0.0313887
0.315517 0.0330165
0.315781 0.0334317
0.316044 0.040229
0.316308 0.0504979
0.316571 0.0861923
0.316835 0.0563412
0.317098 0.0560482
0.317362 0.0622702
0.317625 0.0961892
0.317889 0.0544936
0.318152 0.0739225
0.318416 0.0788046
0.318679 0.0575235
0.318943 0.08812
0.319206 0.0685801
0.319469 0.0506698
0.319733 0.0419028
0.319996 0.0700603
0.32026 0.0447968
0.320523 0.0473422
0.320787 0.0516182
0.32105 0.0684159
0.321314 0.0702474
0.321577 0.0652597
0.321841 0.0228247
0.322104 0.061661
0.322368 0.0630708
0.322631 0.0653321
0.322894 0.0533253
0.323158 0.074945
0.323421 0.0742314
0.323685 0.0610741
0.323948 0.0415002
0.324212 0.0424948
0.324475 0.0442361
0.324739 0.0325618
0.325002 0.0464809
0.325266 0.0477483
0.325529 0.0433259
0.325793 0.037311
0.326056 0.028044
0.32632 0.0423563
0.326583 0.0724039
0.326846 0.0476858
0.32711 0.0170418
0.327373 0.0717206
0.327637 0.055083
0.3279 0.042793
0.328164 0.0546289
0.328427 0.0558317
0.328691 0.0258652
0.328954 0.0548769
0.329218 0.0484673
0.329481 0.0479382
0.329745 0.0193508
0.330008 0.0369561
0.330272 0.0393361
0.330535 0.0331015
0.330798 0.0555239
0.331062 0.0655689
0.331325 0.0464973
0.331589 0.0585862
0.331852 0.0614698
0.332116 0.0479662
0.332379 0.0461088
0.332643 0.0198687
0.332906 0.0446804
0.33317 0.0627605
0.333433 0.0662412
0.333697 0.0545828
0.33396 0.0497442
0.334224 0.0487289
0.334487 0.0453459
0.33475 0.0613708
0.335014 0.0459699
0.335277 0.0340558
0.335541 0.0491121
0.335804 0.0319532
0.336068 0.031469
0.336331 0.0620308
0.336595 0.0550908
0.336858 0.0379988
0.337122 0.037141
0.337385 0.0635927
0.337649 0.0826323
0.337912 0.0574927
0.338175 0.0487938
0.338439 0.0447754
0.338702 0.0318415
0.338966 0.0551338
0.339229 0.0537249
0.339493 0.0376191
0.339756 0.0487151
0.34002 0.0401999
0.340283 0.0529194
0.340547 0.0575139
0.34081 0.0648625
0.341074 0.0573033
0.341337 0.060508
0.341601 0.0497658
0.341864 0.0320193
0.342127 0.0267283
0.342391 0.0290716
0.342654 0.0610687
0.342918 0.0545945
0.343181 0.0524551
0.343445 0.0619222
0.343708 0.0611926
0.343972 0.0459479
0.344235 0.0528378
0.344499 0.0507555
0.344762 0.0630028
0.345026 0.0440822
0.345289 0.060627
0.345553 0.0327504
0.345816 0.0591681
0.346079 0.0394002
0.346343 0.0308605
0.346606 0.0366231
0.34687 0.0311215
0.347133 0.0575058
0.347397 0.0672317
0.34766 0.0664421
0.347924 0.0753895
0.348187 0.0225679
0.348451 0.0368182
0.348714 0.0254135
0.348978 0.0387049
0.349241 0.0360752
0.349504 0.0568344
0.349768 0.0686067
0.350031 0.0809269
0.350295 0.0520996
0.350558 0.0599215
0.350822 0.0507557
0.351085 0.0586563
