0.0427471 0.606861
0.0430102 0.572021
0.0432734 0.566998
0.0435365 0.538412
0.0437996 0.584012
0.0440627 0.525894
0.0443258 0.604919
0.0445889 0.60515
0.044852 0.608988
0.0451151 0.638608
0.0453782 0.603376
0.0456413 0.587797
0.0459045 0.568705
0.0461676 0.569733
0.0464307 0.560635
0.0466938 0.555531
0.0469569 0.562026
0.04722 0.571489
0.0474831 0.556595
0.0477462 0.516623
0.0480093 0.527207
0.0482725 0.550351
0.0485356 0.544014
0.0487987 0.535186
0.0490618 0.542861
0.0493249 0.550213
0.049588 0.526581
0.0498511 0.555461
0.0501142 0.540304
0.0503773 0.501277
0.0506405 0.516952
0.0509036 0.521555
0.0511667 0.526875
0.0514298 0.4784
0.0516929 0.468196
0.051956 0.510063
0.0522191 0.519966
0.0524822 0.493882
0.0527453 0.48597
0.0530084 0.50681
0.0532716 0.478015
0.0535347 0.48122
0.0537978 0.462734
0.0540609 0.461671
0.054324 0.457565
0.0545871 0.449566
0.0548502 0.455099
0.0551133 0.461561
0.0553764 0.453547
0.0556396 0.466072
0.0559027 0.464889
0.0561658 0.434856
0.0564289 0.449806
0.056692 0.455101
0.0569551 0.440408
0.0572182 0.405013
0.0574813 0.445039
0.0577444 0.451188
0.0580076 0.419088
0.0582707 0.430566
0.0585338 0.435597
0.0587969 0.434275
0.05906 0.442098
0.0593231 0.385622
0.0595862 0.415999
0.0598493 0.408837
0.0601124 0.41109
0.0603755 0.39036
0.0606387 0.43495
0.0609018 0.395807
0.0611649 0.405033
0.061428 0.387426
0.0616911 0.40327
0.0619542 0.400726
0.0622173 0.384325
0.0624804 0.366957
0.0627435 0.38476
0.0630067 0.372784
0.0632698 0.368732
0.0635329 0.377255
0.063796 0.367526
0.0640591 0.351769
0.0643222 0.362084
0.0645853 0.351413
0.0648484 0.352551
0.0651115 0.358538
0.0653747 0.351295
0.0656378 0.358072
0.0659009 0.34505
0.066164 0.340139
0.0664271 0.341113
0.0666902 0.344616
0.0669533 0.337025
0.0672164 0.34559
0.0674795 0.321004
0.0677427 0.341298
0.0680058 0.341903
0.0682689 0.332949
0.068532 0.322227
0.0687951 0.32203
0.0690582 0.317813
0.0693213 0.323521
0.0695844 0.318884
0.0698475 0.312699
0.0701106 0.307861
0.0703738 0.310948
0.0706369 0.313929
0.0709 0.306267
0.0711631 0.298142
0.0714262 0.308213
0.0716893 0.302429
0.0719524 0.299523
0.0722155 0.305341
0.0724786 0.295162
0.0727418 0.293815
0.0730049 0.293073
0.073268 0.289353
0.0735311 0.290056
0.0737942 0.290961
0.0740573 0.280864
0.0743204 0.279714
0.0745835 0.282707
0.0748466 0.276628
0.0751098 0.28319
0.0753729 0.266813
0.075636 0.27682
0.0758991 0.272023
0.0761622 0.267146
0.0764253 0.26847
0.0766884 0.265896
0.0769515 0.265904
0.0772146 0.25351
0.0774777 0.266795
0.0777409 0.26743
0.078004 0.255157
0.0782671 0.251591
0.0785302 0.253292
0.0787933 0.254087
0.0790564 0.25354
0.0793195 0.238034
0.0795826 0.250752
0.0798457 0.255247
0.0801089 0.246639
0.080372 0.241656
0.0806351 0.239988
0.0808982 0.24299
0.0811613 0.2491
0.0814244 0.241315
0.0816875 0.237044
0.0819506 0.238831
0.0822137 0.237579
0.0824769 0.237894
0.08274 0.232426
0.0830031 0.23287
0.0832662 0.232135
0.0835293 0.228958
0.0837924 0.228944
0.0840555 0.219391
0.0843186 0.223639
0.0845817 0.228471
0.0848448 0.227458
0.085108 0.214658
0.0853711 0.224424
0.0856342 0.215106
0.0858973 0.214527
0.0861604 0.213947
0.0864235 0.21845
0.0866866 0.216488
0.0869497 0.211441
0.0872128 0.20423
0.087476 0.211441
0.0877391 0.205315
0.0880022 0.202247
0.0882653 0.204566
0.0885284 0.20132
0.0887915 0.203599
0.0890546 0.210656
0.0893177 0.199969
0.0895808 0.20857
0.089844 0.194099
0.0901071 0.191843
0.0903702 0.19951
0.0906333 0.196493
0.0908964 0.195757
0.0911595 0.198428
0.0914226 0.189007
0.0916857 0.190325
0.0919488 0.19137
0.0922119 0.179682
0.0924751 0.18708
0.0927382 0.190413
0.0930013 0.192525
0.0932644 0.18983
0.0935275 0.183902
0.0937906 0.184198
0.0940537 0.18925
0.0943168 0.185143
0.0945799 0.179842
0.0948431 0.180697
0.0951062 0.173254
0.0953693 0.181478
0.0956324 0.184103
0.0958955 0.176706
0.0961586 0.1838
0.0964217 0.170657
0.0966848 0.178193
0.0969479 0.17517
0.0972111 0.172737
0.0974742 0.174654
0.0977373 0.168603
0.0980004 0.173885
0.0982635 0.164543
0.0985266 0.168879
0.0987897 0.169194
0.0990528 0.168996
0.0993159 0.166967
0.099579 0.16419
0.0998422 0.164918
0.100105 0.167808
0.100368 0.166908
0.100631 0.164188
0.100895 0.16176
0.101158 0.159536
0.101421 0.159505
0.101684 0.156427
0.101947 0.162249
0.10221 0.157736
0.102473 0.159314
0.102736 0.158717
0.102999 0.153567
0.103263 0.151318
0.103526 0.154864
0.103789 0.148944
0.104052 0.153762
0.104315 0.146128
0.104578 0.152445
0.104841 0.15225
0.105104 0.14574
0.105367 0.147842
0.105631 0.148218
0.105894 0.14441
0.106157 0.151185
0.10642 0.139672
0.106683 0.143936
0.106946 0.145204
0.107209 0.14771
0.107472 0.13978
0.107735 0.145218
0.107999 0.142968
0.108262 0.143924
0.108525 0.140314
0.108788 0.136388
0.109051 0.136979
0.109314 0.133521
0.109577 0.137239
0.10984 0.139068
0.110103 0.131626
0.110367 0.130683
0.11063 0.137384
0.110893 0.137071
0.111156 0.132273
0.111419 0.138066
0.111682 0.133945
0.111945 0.12978
0.112208 0.139422
0.112471 0.130071
0.112735 0.129553
0.112998 0.125819
0.113261 0.124249
0.113524 0.126591
0.113787 0.122873
0.11405 0.13231
0.114313 0.119239
0.114576 0.12877
0.114839 0.127653
0.115103 0.129212
0.115366 0.120858
0.115629 0.120916
0.115892 0.121447
0.116155 0.11507
0.116418 0.124143
0.116681 0.114774
0.116944 0.121813
0.117207 0.124045
0.117471 0.117453
0.117734 0.117476
0.117997 0.126034
0.11826 0.121159
0.118523 0.113453
0.118786 0.115036
0.119049 0.115245
0.119312 0.115289
0.119575 0.114128
0.119839 0.110765
0.120102 0.119532
0.120365 0.113295
0.120628 0.11329
0.120891 0.118329
0.121154 0.107802
0.121417 0.104238
0.12168 0.109989
0.121943 0.114935
0.122207 0.113698
0.12247 0.105788
0.122733 0.110471
0.122996 0.110909
0.123259 0.109339
0.123522 0.102733
0.123785 0.105223
0.124048 0.105616
0.124311 0.101438
0.124575 0.105927
0.124838 0.103281
0.125101 0.109279
0.125364 0.106569
0.125627 0.111464
0.12589 0.104523
0.126153 0.104527
0.126416 0.106112
0.126679 0.107262
0.126943 0.10429
0.127206 0.105101
0.127469 0.104381
0.127732 0.105624
0.127995 0.0987505
0.128258 0.105261
0.128521 0.101019
0.128784 0.103513
0.129047 0.101506
0.129311 0.0975457
0.129574 0.0966914
0.129837 0.100629
0.1301 0.0929222
0.130363 0.0976048
0.130626 0.0900048
0.130889 0.101546
0.131152 0.093517
0.131415 0.097481
0.131679 0.0990295
0.131942 0.0966905
0.132205 0.0932868
0.132468 0.100485
0.132731 0.0942386
0.132994 0.0936211
0.133257 0.0863003
0.13352 0.087944
0.133783 0.0908469
0.134047 0.0982533
0.13431 0.0923449
0.134573 0.093178
0.134836 0.0922272
0.135099 0.0900583
0.135362 0.0895476
0.135625 0.0909213
0.135888 0.0874367
0.136151 0.0902149
0.136415 0.087942
0.136678 0.0911015
0.136941 0.0877663
0.137204 0.0946894
0.137467 0.0872181
0.13773 0.0882586
0.137993 0.0857376
0.138256 0.0870251
0.138519 0.0844134
0.138783 0.0863666
0.139046 0.0865605
0.139309 0.0841338
0.139572 0.0885254
0.139835 0.085083
0.140098 0.0828277
0.140361 0.0840187
0.140624 0.084049
0.140887 0.0832102
0.141151 0.0813479
0.141414 0.0854193
0.141677 0.0815368
0.14194 0.0828049
0.142203 0.081599
0.142466 0.0857481
0.142729 0.0823119
0.142992 0.0850109
0.143255 0.0808844
0.143519 0.0774276
0.143782 0.0788266
0.144045 0.0820964
0.144308 0.0784428
0.144571 0.0782679
0.144834 0.0796879
0.145097 0.0795049
0.14536 0.0753506
0.145623 0.0809188
0.145887 0.075307
0.14615 0.077072
0.146413 0.0736032
0.146676 0.0787699
0.146939 0.0764961
0.147202 0.0808775
0.147465 0.0772039
0.147728 0.0772895
0.147991 0.0764795
0.148255 0.0777197
0.148518 0.0733164
0.148781 0.077753
0.149044 0.0784862
0.149307 0.074969
0.14957 0.0761313
0.149833 0.0742681
0.150096 0.0768464
0.150359 0.0800243
0.150623 0.0740982
0.150886 0.0755544
0.151149 0.075499
0.151412 0.0719148
0.151675 0.0705271
0.151938 0.0689174
0.152201 0.072093
0.152464 0.0723352
0.152727 0.072669
0.152991 0.0699378
0.153254 0.0698706
0.153517 0.0711917
0.15378 0.0673514
0.154043 0.0699421
0.154306 0.0710881
0.154569 0.070005
0.154832 0.066309
0.155095 0.0634164
0.155359 0.0622296
0.155622 0.0673252
0.155885 0.065101
0.156148 0.0726406
0.156411 0.0725526
0.156674 0.070265
0.156937 0.0626906
0.1572 0.0689237
0.157463 0.0723171
0.157727 0.0649531
0.15799 0.0648292
0.158253 0.0702544
0.158516 0.0688358
0.158779 0.065807
0.159042 0.0645021
0.159305 0.06565
0.159568 0.0634548
0.159831 0.0659664
0.160095 0.0685057
0.160358 0.061749
0.160621 0.0666633
0.160884 0.062221
0.161147 0.0659909
0.16141 0.0673679
0.161673 0.066004
0.161936 0.0651917
0.162199 0.0650701
0.162463 0.0618693
0.162726 0.0683183
0.162989 0.0669314
0.163252 0.0631603
0.163515 0.0656399
0.163778 0.0625865
0.164041 0.0596192
0.164304 0.0618337
0.164567 0.0654939
0.164831 0.0634733
0.165094 0.0644096
0.165357 0.0651532
0.16562 0.0627958
0.165883 0.0660293
0.166146 0.0603978
0.166409 0.0644867
0.166672 0.0637049
0.166935 0.0578144
0.167199 0.0602845
0.167462 0.0616217
0.167725 0.0579636
0.167988 0.0584219
0.168251 0.0538235
0.168514 0.0558076
0.168777 0.0595399
0.16904 0.0546241
0.169303 0.0560422
0.169567 0.0558868
0.16983 0.062654
0.170093 0.0615432
0.170356 0.0620651
0.170619 0.0550598
0.170882 0.0595544
0.171145 0.0569518
0.171408 0.0593443
0.171671 0.0585764
0.171934 0.0567195
0.172198 0.0568699
0.172461 0.0619506
0.172724 0.0526526
0.172987 0.0592267
0.17325 0.0550502
0.173513 0.0609367
0.173776 0.0584694
0.174039 0.0585511
0.174302 0.0588196
0.174566 0.0556382
0.174829 0.0552587
0.175092 0.0518519
0.175355 0.0563203
0.175618 0.0547662
0.175881 0.0550319
0.176144 0.0544246
0.176407 0.0530934
0.17667 0.0558435
0.176934 0.0509861
0.177197 0.0554137
0.17746 0.0540083
0.177723 0.0586207
0.177986 0.0561837
0.178249 0.0527218
0.178512 0.0524353
0.178775 0.054113
0.179038 0.0503806
0.179302 0.0502869
0.179565 0.051151
0.179828 0.0529577
0.180091 0.0545477
0.180354 0.0542277
0.180617 0.0481308
0.18088 0.0555501
0.181143 0.0482462
0.181406 0.0525052
0.18167 0.0542177
0.181933 0.0504117
0.182196 0.0564207
0.182459 0.051545
0.182722 0.0506408
0.182985 0.055791
0.183248 0.047053
0.183511 0.0516722
0.183774 0.0509525
0.184038 0.0514384
0.184301 0.048057
0.184564 0.0509417
0.184827 0.0467905
0.18509 0.0524529
0.185353 0.0477836
0.185616 0.0454814
0.185879 0.052437
0.186142 0.0486491
0.186406 0.049027
0.186669 0.048304
0.186932 0.0492496
0.187195 0.0428524
0.187458 0.0476252
0.187721 0.0513194
0.187984 0.0516775
0.188247 0.0501491
0.18851 0.0539436
0.188774 0.0448264
0.189037 0.0484106
0.1893 0.0516359
0.189563 0.0489239
0.189826 0.0449702
0.190089 0.0460678
0.190352 0.0471773
0.190615 0.046899
0.190878 0.0421813
0.191142 0.04865
0.191405 0.0474353
0.191668 0.0467589
0.191931 0.0495935
0.192194 0.0499181
0.192457 0.0449539
0.19272 0.0451903
0.192983 0.0485799
0.193246 0.047725
0.19351 0.0477169
0.193773 0.0475711
0.194036 0.049611
0.194299 0.0421141
0.194562 0.045003
0.194825 0.0464202
0.195088 0.0470764
0.195351 0.0446171
0.195614 0.0497467
0.195878 0.0441231
0.196141 0.0402516
0.196404 0.0464128
0.196667 0.0405404
0.19693 0.0471372
0.197193 0.0463888
0.197456 0.046107
0.197719 0.0416739
0.197982 0.0400916
0.198246 0.0427471
0.198509 0.041999
0.198772 0.0410634
0.199035 0.0397246
0.199298 0.0450622
0.199561 0.044275
0.199824 0.0420462
0.200087 0.0448096
0.20035 0.0422057
0.200614 0.0459603
0.200877 0.0420729
0.20114 0.0454958
0.201403 0.0401438
0.201666 0.0436719
0.201929 0.0440495
0.202192 0.0443611
0.202455 0.042203
0.202718 0.0428412
0.202982 0.0423982
0.203245 0.0421611
0.203508 0.0414439
0.203771 0.0392881
0.204034 0.0418346
0.204297 0.0423368
0.20456 0.0384851
0.204823 0.0405824
0.205086 0.0417441
0.20535 0.0417118
0.205613 0.0413082
0.205876 0.0364938
0.206139 0.0407509
0.206402 0.0410427
0.206665 0.0402206
0.206928 0.0386709
0.207191 0.0438852
0.207454 0.0387228
0.207718 0.0469736
0.207981 0.034362
0.208244 0.0425581
0.208507 0.0393909
0.20877 0.0395529
0.209033 0.0422782
0.209296 0.039317
0.209559 0.0417994
0.209822 0.0402824
0.210086 0.0418426
0.210349 0.0421628
0.210612 0.035007
0.210875 0.0388728
0.211138 0.038885
0.211401 0.0372414
0.211664 0.0388323
0.211927 0.0390726
0.21219 0.0396477
0.212454 0.0375159
0.212717 0.0418636
0.21298 0.0401615
0.213243 0.0332494
0.213506 0.042527
0.213769 0.0387092
0.214032 0.0451511
0.214295 0.0362062
0.214558 0.0348299
0.214822 0.0435489
0.215085 0.0356078
0.215348 0.0378754
0.215611 0.0374231
0.215874 0.0408015
0.216137 0.0418948
0.2164 0.0395353
0.216663 0.0373798
0.216926 0.0386841
0.21719 0.0347399
0.217453 0.0353635
0.217716 0.0386784
0.217979 0.0364875
0.218242 0.0376008
0.218505 0.0351863
0.218768 0.0371209
0.219031 0.0413077
0.219294 0.0369713
0.219558 0.0356072
0.219821 0.0407571
0.220084 0.0383639
0.220347 0.0342693
0.22061 0.0328293
0.220873 0.0399293
0.221136 0.0351136
0.221399 0.0376438
0.221662 0.0360904
0.221926 0.0369672
0.222189 0.0397995
0.222452 0.0341707
0.222715 0.0377589
0.222978 0.0377725
0.223241 0.0392978
0.223504 0.0390687
0.223767 0.0418955
0.22403 0.0418459
0.224294 0.0358102
0.224557 0.0368376
0.22482 0.038812
0.225083 0.0375661
0.225346 0.034393
0.225609 0.034087
0.225872 0.0357978
0.226135 0.03569
0.226398 0.0347043
0.226662 0.0342794
0.226925 0.0351532
0.227188 0.0362687
0.227451 0.0407647
0.227714 0.0379548
0.227977 0.0348742
0.22824 0.038329
0.228503 0.0346547
0.228766 0.04211
0.22903 0.0345047
0.229293 0.031893
0.229556 0.035091
0.229819 0.0347292
0.230082 0.0368981
0.230345 0.0365207
0.230608 0.0347321
0.230871 0.0410163
0.231134 0.0315766
0.231398 0.0309951
0.231661 0.03743
0.231924 0.0348737
0.232187 0.0320254
0.23245 0.0340741
0.232713 0.031715
0.232976 0.0339369
0.233239 0.0337873
0.233502 0.0431008
0.233766 0.0344609
0.234029 0.0310309
0.234292 0.0378914
0.234555 0.0369831
0.234818 0.0323938
0.235081 0.0316493
0.235344 0.033805
0.235607 0.0341076
0.23587 0.03146
0.236134 0.0324814
0.236397 0.0355861
0.23666 0.0317324
0.236923 0.0332356
0.237186 0.0300736
0.237449 0.0309023
0.237712 0.0323789
0.237975 0.0328536
0.238238 0.0340116
0.238502 0.0333262
0.238765 0.0311502
0.239028 0.0331687
0.239291 0.0288889
0.239554 0.0338609
0.239817 0.0376816
0.24008 0.0319193
0.240343 0.0333638
0.240606 0.0322327
0.24087 0.0316366
0.241133 0.031543
0.241396 0.037393
0.241659 0.030093
0.241922 0.033884
0.242185 0.0341447
0.242448 0.033646
0.242711 0.0291934
0.242974 0.0294587
0.243238 0.0328046
0.243501 0.0296239
0.243764 0.0296025
0.244027 0.0381418
0.24429 0.0332964
0.244553 0.0280634
0.244816 0.0303138
0.245079 0.0345454
0.245342 0.0280316
0.245606 0.0324515
0.245869 0.0282492
0.246132 0.0341887
0.246395 0.0315821
0.246658 0.0332292
0.246921 0.0324292
0.247184 0.0313775
0.247447 0.0329352
0.24771 0.0270195
0.247973 0.0290647
0.248237 0.0318368
0.2485 0.0292806
0.248763 0.0305896
0.249026 0.0327664
0.249289 0.0289732
0.249552 0.0347104
0.249815 0.0302372
0.250078 0.0313919
0.250341 0.0244026
0.250605 0.0275092
0.250868 0.0316355
0.251131 0.0329715
0.251394 0.029317
0.251657 0.0273752
0.25192 0.0325264
0.252183 0.0296984
0.252446 0.030159
0.252709 0.0302787
0.252973 0.0326493
0.253236 0.0270182
0.253499 0.030776
0.253762 0.029815
0.254025 0.0281029
0.254288 0.029946
0.254551 0.0280368
0.254814 0.0285799
0.255077 0.0292653
0.255341 0.0301611
0.255604 0.0302495
0.255867 0.0252947
0.25613 0.0291377
0.256393 0.0292919
0.256656 0.0270664
0.256919 0.0275378
0.257182 0.0286727
0.257445 0.0280223
0.257709 0.0285598
0.257972 0.0283872
0.258235 0.0275079
0.258498 0.0236717
0.258761 0.0328815
0.259024 0.0275702
0.259287 0.0290388
0.25955 0.031676
0.259813 0.029944
0.260077 0.035808
0.26034 0.0294438
0.260603 0.0282832
0.260866 0.0295979
0.261129 0.0264406
0.261392 0.026426
0.261655 0.0294028
0.261918 0.0284004
0.262181 0.0333286
0.262445 0.0300436
0.262708 0.0246537
0.262971 0.0345012
0.263234 0.0268716
0.263497 0.0296797
0.26376 0.0270759
0.264023 0.026949
0.264286 0.0295362
0.264549 0.0261339
0.264813 0.0297919
0.265076 0.0292655
0.265339 0.0235248
0.265602 0.0325633
0.265865 0.0306431
0.266128 0.0299874
0.266391 0.02338
0.266654 0.0266998
0.266917 0.0279779
0.267181 0.0344208
0.267444 0.0283625
0.267707 0.0288352
0.26797 0.023835
0.268233 0.0219498
0.268496 0.0261203
0.268759 0.0276816
0.269022 0.0298798
0.269285 0.0292233
0.269549 0.031094
0.269812 0.0242398
0.270075 0.0300662
0.270338 0.0264068
0.270601 0.0271028
0.270864 0.0283098
0.271127 0.0285504
0.27139 0.0272011
0.271653 0.0258708
0.271917 0.0246621
0.27218 0.0253326
0.272443 0.0249668
0.272706 0.0288123
0.272969 0.0270549
0.273232 0.0270786
0.273495 0.0288765
0.273758 0.0275914
0.274021 0.0247306
0.274285 0.0283544
0.274548 0.0261504
0.274811 0.0220825
0.275074 0.0296107
0.275337 0.0277301
0.2756 0.0297641
0.275863 0.0243211
0.276126 0.0185786
0.276389 0.0280631
0.276653 0.0280345
0.276916 0.0228924
0.277179 0.0261274
0.277442 0.0260554
0.277705 0.030971
0.277968 0.0299469
0.278231 0.0316341
0.278494 0.0240523
0.278757 0.0260493
0.279021 0.0271884
0.279284 0.0221615
0.279547 0.0294497
0.27981 0.023621
0.280073 0.024837
0.280336 0.021274
0.280599 0.0289494
0.280862 0.0308626
0.281125 0.0206704
0.281389 0.023986
0.281652 0.026953
0.281915 0.025823
0.282178 0.0220647
0.282441 0.0246062
0.282704 0.0311839
0.282967 0.0213164
0.28323 0.0232872
0.283493 0.0253184
0.283757 0.0196117
0.28402 0.0242649
0.284283 0.0249489
0.284546 0.0206605
0.284809 0.0270938
0.285072 0.0254117
0.285335 0.0283161
0.285598 0.027137
0.285861 0.0229872
0.286125 0.023597
0.286388 0.0187214
0.286651 0.0234154
0.286914 0.0213291
0.287177 0.0257562
0.28744 0.0242944
0.287703 0.0261988
0.287966 0.0258023
0.288229 0.0216526
0.288493 0.0200054
0.288756 0.0279212
0.289019 0.026346
0.289282 0.025229
0.289545 0.0249592
0.289808 0.0195792
0.290071 0.0305476
0.290334 0.0233615
0.290597 0.0244383
0.290861 0.0237991
0.291124 0.0247566
0.291387 0.0199513
0.29165 0.0208645
0.291913 0.0202029
0.292176 0.0216473
0.292439 0.025781
0.292702 0.0236608
0.292965 0.0226123
0.293229 0.030938
0.293492 0.0249763
0.293755 0.0282726
0.294018 0.0306559
0.294281 0.0224072
0.294544 0.0206221
0.294807 0.0226674
0.29507 0.019882
0.295333 0.0233736
0.295597 0.0234907
0.29586 0.0217145
0.296123 0.0253451
0.296386 0.0251557
0.296649 0.0226635
0.296912 0.0263951
0.297175 0.0233425
0.297438 0.0270337
0.297701 0.0172492
0.297965 0.025035
0.298228 0.0237974
0.298491 0.0198786
0.298754 0.023979
0.299017 0.0203161
0.29928 0.0203048
0.299543 0.0224705
0.299806 0.0248786
0.300069 0.022738
0.300333 0.0207982
0.300596 0.016073
0.300859 0.021577
0.301122 0.017175
0.301385 0.0189393
0.301648 0.0215792
0.301911 0.0198887
0.302174 0.0234075
0.302437 0.0262779
0.302701 0.0192432
0.302964 0.0285975
0.303227 0.0181808
0.30349 0.0177089
0.303753 0.0252888
0.304016 0.0226904
0.304279 0.0230434
0.304542 0.0195708
0.304805 0.0199537
0.305069 0.0233449
0.305332 0.0209243
0.305595 0.0181437
0.305858 0.0192382
0.306121 0.0207686
0.306384 0.025464
0.306647 0.0247524
0.30691 0.0211571
0.307173 0.019369
0.307437 0.0229746
0.3077 0.0185348
0.307963 0.0184207
0.308226 0.0280683
0.308489 0.026497
0.308752 0.0179322
0.309015 0.0267538
0.309278 0.023965
0.309541 0.0247571
0.309805 0.0195458
0.310068 0.0224736
0.310331 0.0188387
0.310594 0.0212812
0.310857 0.0224836
0.31112 0.0224402
0.311383 0.022868
0.311646 0.0208223
0.311909 0.0211761
0.312173 0.0204524
0.312436 0.0204663
0.312699 0.0183208
0.312962 0.0228685
0.313225 0.0224982
0.313488 0.0235525
0.313751 0.0230028
0.314014 0.0209
0.314277 0.0224153
0.314541 0.0255267
0.314804 0.0191581
0.315067 0.0201476
0.31533 0.0211846
0.315593 0.0197449
0.315856 0.0246187
0.316119 0.0200863
0.316382 0.0197905
0.316645 0.0265534
0.316909 0.0212106
0.317172 0.0175047
0.317435 0.0158263
0.317698 0.019794
0.317961 0.021318
0.318224 0.0230843
0.318487 0.0214439
0.31875 0.0252172
0.319013 0.0227322
0.319277 0.0199226
0.31954 0.0174824
0.319803 0.0240051
0.320066 0.0209774
0.320329 0.0267455
0.320592 0.0173817
0.320855 0.0253466
0.321118 0.0192528
0.321381 0.0229368
0.321645 0.0267528
0.321908 0.0198495
0.322171 0.0209069
0.322434 0.0201785
0.322697 0.0237779
0.32296 0.0195953
0.323223 0.0212881
0.323486 0.0161277
0.323749 0.018459
0.324012 0.0154417
0.324276 0.0201874
0.324539 0.0228435
0.324802 0.0228559
0.325065 0.0152446
0.325328 0.0266017
0.325591 0.0264773
0.325854 0.0216882
0.326117 0.0236517
0.32638 0.0192
0.326644 0.0207961
0.326907 0.0205179
0.32717 0.0205091
0.327433 0.0178221
0.327696 0.0189537
0.327959 0.0221609
0.328222 0.0247134
0.328485 0.0207205
0.328748 0.017817
0.329012 0.0191175
0.329275 0.0214315
0.329538 0.0234667
0.329801 0.0178217
0.330064 0.0181666
0.330327 0.0206868
0.33059 0.0215026
0.330853 0.0199559
0.331116 0.0160068
0.33138 0.018056
0.331643 0.0239335
0.331906 0.0215712
0.332169 0.0208788
0.332432 0.0192891
0.332695 0.0226356
0.332958 0.0214131
0.333221 0.0214056
0.333484 0.0221723
0.333748 0.0182386
0.334011 0.0257382
0.334274 0.0202475
0.334537 0.0231638
0.3348 0.0221368
0.335063 0.0206568
0.335326 0.020169
0.335589 0.0204803
0.335852 0.0211295
0.336116 0.0215016
0.336379 0.0189507
0.336642 0.0195664
0.336905 0.0228361
0.337168 0.0160214
0.337431 0.0145884
0.337694 0.023553
0.337957 0.0209773
0.33822 0.0242297
0.338484 0.0196856
0.338747 0.0220065
0.33901 0.0185382
0.339273 0.0166608
0.339536 0.0185649
0.339799 0.0217127
0.340062 0.0250987
0.340325 0.0215792
0.340588 0.0181771
0.340852 0.0205045
0.341115 0.0193175
0.341378 0.0211259
0.341641 0.0216548
0.341904 0.0214197
0.342167 0.0208556
0.34243 0.0182907
0.342693 0.0192306
0.342956 0.0245877
0.34322 0.0175207
0.343483 0.0191276
